id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
09108,09,108,3428,766,1,765,756,9,0.2234539089848308,0.0013054830287206266,0.9986945169712794,0.9869451697127938,0.01174934725848564
09111,09,111,2397,583,1,582,574,8,0.24322069253233208,0.0017152658662092624,0.9982847341337907,0.9845626072041166,0.0137221269296741
09113,09,113,2612,698,1,697,688,9,0.2672281776416539,0.0014326647564469914,0.998567335243553,0.9856733524355301,0.012893982808022923
09116,09,116,2252,473,0,473,471,2,0.2100355239786856,0.0,1.0,0.9957716701902748,0.004228329809725159
09120,09,120,2464,697,0,697,688,9,0.28287337662337664,0.0,1.0,0.9870875179340028,0.01291248206599713
09122,09,122,2515,717,1,716,708,8,0.28508946322067596,0.001394700139470014,0.99860529986053,0.9874476987447699,0.011157601115760111
09126,09,126,1095,274,0,274,271,3,0.2502283105022831,0.0,1.0,0.9890510948905109,0.010948905109489052
09127,09,127,884,228,0,228,225,3,0.2579185520361991,0.0,1.0,0.9868421052631579,0.013157894736842105
09128,09,128,995,278,0,278,272,6,0.2793969849246231,0.0,1.0,0.9784172661870504,0.02158273381294964
09130,09,130,2883,856,0,856,839,17,0.2969129379118973,0.0,1.0,0.9801401869158879,0.01985981308411215
09133,09,133,1965,495,0,495,488,7,0.25190839694656486,0.0,1.0,0.9858585858585859,0.014141414141414142
09135,09,135,2944,571,0,571,563,8,0.19395380434782608,0.0,1.0,0.9859894921190894,0.014010507880910683
09201,09,201,1683,463,0,463,452,11,0.27510398098633393,0.0,1.0,0.9762419006479481,0.023758099352051837
09204,09,204,3018,793,0,793,785,8,0.26275679257786616,0.0,1.0,0.9899117276166457,0.01008827238335435
09207,09,207,3388,980,1,979,966,13,0.2892561983471074,0.0010204081632653062,0.9989795918367347,0.9857142857142858,0.013265306122448979
09208,09,208,2222,580,1,579,578,1,0.26102610261026105,0.0017241379310344827,0.9982758620689656,0.996551724137931,0.0017241379310344827
09211,09,211,3148,924,1,923,914,9,0.2935196950444727,0.0010822510822510823,0.9989177489177489,0.9891774891774892,0.00974025974025974
09212,09,212,874,318,1,317,314,3,0.36384439359267734,0.0031446540880503146,0.9968553459119497,0.9874213836477987,0.009433962264150943
09214,09,214,1133,356,0,356,352,4,0.3142100617828773,0.0,1.0,0.9887640449438202,0.011235955056179775
09216,09,216,3454,999,0,999,982,17,0.28922987840185294,0.0,1.0,0.982982982982983,0.01701701701701702
09221,09,221,1937,441,1,440,432,8,0.22767165720185856,0.0022675736961451248,0.9977324263038548,0.9795918367346939,0.018140589569160998
09222,09,222,1499,290,0,290,287,3,0.1934623082054703,0.0,1.0,0.9896551724137931,0.010344827586206896
09224,09,224,2613,380,0,380,368,12,0.14542671259089168,0.0,1.0,0.968421052631579,0.031578947368421054
09227,09,227,623,95,1,94,94,0,0.15248796147672553,0.010526315789473684,0.9894736842105263,0.9894736842105263,0.0
09228,09,228,2628,620,0,620,609,11,0.2359208523592085,0.0,1.0,0.9822580645161291,0.017741935483870968
09230,09,230,3661,861,0,861,840,21,0.23518164435946462,0.0,1.0,0.975609756097561,0.024390243902439025
09231,09,231,928,129,0,129,128,1,0.13900862068965517,0.0,1.0,0.9922480620155039,0.007751937984496124
09236,09,236,2749,588,0,588,581,7,0.21389596216806112,0.0,1.0,0.9880952380952381,0.011904761904761904
09301,09,301,702,251,0,251,250,1,0.3575498575498576,0.0,1.0,0.9960159362549801,0.00398406374501992
09302,09,302,2362,583,0,583,576,7,0.24682472480948348,0.0,1.0,0.9879931389365352,0.012006861063464836
09304,09,304,3180,956,0,956,945,11,0.30062893081761005,0.0,1.0,0.9884937238493724,0.011506276150627616
09308,09,308,3077,656,0,656,642,14,0.21319467013324667,0.0,1.0,0.9786585365853658,0.021341463414634148
09309,09,309,3661,887,0,887,873,14,0.24228352909041245,0.0,1.0,0.9842164599774521,0.015783540022547914
09314,09,314,3965,1045,0,1045,1028,17,0.2635561160151324,0.0,1.0,0.9837320574162679,0.016267942583732056
09317,09,317,3017,914,0,914,912,2,0.3029499502817368,0.0,1.0,0.9978118161925602,0.002188183807439825
09319,09,319,2107,360,0,360,355,5,0.170859041290935,0.0,1.0,0.9861111111111112,0.013888888888888888
09320,09,320,976,208,2,206,202,4,0.21311475409836064,0.009615384615384616,0.9903846153846154,0.9711538461538461,0.019230769230769232
09321,09,321,569,121,0,121,119,2,0.2126537785588752,0.0,1.0,0.9834710743801653,0.01652892561983471
09322,09,322,2402,663,0,663,656,7,0.2760199833472107,0.0,1.0,0.9894419306184012,0.010558069381598794
09324,09,324,2214,642,0,642,634,8,0.2899728997289973,0.0,1.0,0.9875389408099688,0.012461059190031152
09326,09,326,1346,143,0,143,139,4,0.1062407132243685,0.0,1.0,0.972027972027972,0.027972027972027972
09328,09,328,1183,305,0,305,300,5,0.2578191039729501,0.0,1.0,0.9836065573770492,0.01639344262295082
09330,09,330,2077,446,1,445,431,14,0.21473278767453058,0.002242152466367713,0.9977578475336323,0.9663677130044843,0.03139013452914798
09333,09,333,879,245,0,245,245,0,0.2787258248009101,0.0,1.0,1.0,0.0
09401,09,401,2871,858,2,856,850,6,0.2988505747126437,0.002331002331002331,0.9976689976689976,0.9906759906759907,0.006993006993006993
09403,09,403,786,88,0,88,85,3,0.11195928753180662,0.0,1.0,0.9659090909090909,0.03409090909090909
09404,09,404,1855,500,2,498,492,6,0.2695417789757412,0.004,0.996,0.984,0.012
09405,09,405,3672,1085,0,1085,1077,8,0.295479302832244,0.0,1.0,0.992626728110599,0.007373271889400922
09409,09,409,3221,797,1,796,787,9,0.24743868363862154,0.0012547051442910915,0.998745294855709,0.9874529485570891,0.011292346298619825
09413,09,413,4096,895,0,895,880,15,0.218505859375,0.0,1.0,0.9832402234636871,0.01675977653631285
09418,09,418,561,81,0,81,80,1,0.1443850267379679,0.0,1.0,0.9876543209876543,0.012345679012345678
09419,09,419,632,233,0,233,232,1,0.3686708860759494,0.0,1.0,0.9957081545064378,0.004291845493562232
09420,09,420,1861,472,0,472,466,6,0.25362708221386354,0.0,1.0,0.9872881355932204,0.012711864406779662
09422,09,422,889,288,1,287,284,3,0.32395950506186727,0.003472222222222222,0.9965277777777778,0.9861111111111112,0.010416666666666666
09423,09,423,1272,369,0,369,364,5,0.29009433962264153,0.0,1.0,0.986449864498645,0.013550135501355014
09424,09,424,774,282,0,282,277,5,0.3643410852713178,0.0,1.0,0.9822695035460993,0.01773049645390071
09425,09,425,753,255,0,255,252,3,0.3386454183266932,0.0,1.0,0.9882352941176471,0.011764705882352941
09426,09,426,796,279,0,279,278,1,0.35050251256281406,0.0,1.0,0.996415770609319,0.0035842293906810036
09427,09,427,739,222,0,222,220,2,0.3004059539918809,0.0,1.0,0.990990990990991,0.009009009009009009
09428,09,428,366,131,0,131,130,1,0.35792349726775957,0.0,1.0,0.9923664122137404,0.007633587786259542
09429,09,429,2785,748,0,748,746,2,0.26858168761220824,0.0,1.0,0.9973262032085561,0.00267379679144385
09432,09,432,3380,722,1,721,711,10,0.2136094674556213,0.0013850415512465374,0.9986149584487535,0.9847645429362881,0.013850415512465374
09436,09,436,1667,527,0,527,519,8,0.3161367726454709,0.0,1.0,0.9848197343453511,0.015180265654648957
09501,09,501,864,190,0,190,187,3,0.2199074074074074,0.0,1.0,0.9842105263157894,0.015789473684210527
09502,09,502,766,141,0,141,137,4,0.18407310704960836,0.0,1.0,0.9716312056737588,0.028368794326241134
09503,09,503,830,201,0,201,197,4,0.2421686746987952,0.0,1.0,0.9800995024875622,0.01990049751243781
09504,09,504,971,297,1,296,295,1,0.305870236869207,0.003367003367003367,0.9966329966329966,0.9932659932659933,0.003367003367003367
09505,09,505,1079,356,0,356,349,7,0.329935125115848,0.0,1.0,0.9803370786516854,0.019662921348314606
09506,09,506,1594,567,0,567,557,10,0.35570890840652447,0.0,1.0,0.982363315696649,0.01763668430335097
09508,09,508,1327,366,2,364,361,3,0.27581009796533534,0.00546448087431694,0.994535519125683,0.9863387978142076,0.00819672131147541
09510,09,510,1577,386,0,386,382,4,0.2447685478757134,0.0,1.0,0.9896373056994818,0.010362694300518135
09512,09,512,553,81,0,81,79,2,0.14647377938517178,0.0,1.0,0.9753086419753086,0.024691358024691357
09513,09,513,911,243,0,243,240,3,0.2667398463227223,0.0,1.0,0.9876543209876543,0.012345679012345678
09514,09,514,702,175,0,175,172,3,0.2492877492877493,0.0,1.0,0.9828571428571429,0.017142857142857144
09515,09,515,2208,371,1,370,361,9,0.16802536231884058,0.0026954177897574125,0.9973045822102425,0.9730458221024259,0.02425876010781671
09518,09,518,1194,250,0,250,246,4,0.20938023450586266,0.0,1.0,0.984,0.016
09519,09,519,3286,985,0,985,963,22,0.29975654290931225,0.0,1.0,0.9776649746192894,0.02233502538071066
09522,09,522,3077,1112,0,1112,1100,12,0.36139096522586933,0.0,1.0,0.9892086330935251,0.01079136690647482
09525,09,525,2146,661,1,660,651,9,0.3080149114631873,0.0015128593040847202,0.9984871406959153,0.9848714069591528,0.01361573373676248
09527,09,527,1526,459,0,459,452,7,0.300786369593709,0.0,1.0,0.9847494553376906,0.015250544662309368
09528,09,528,2380,951,2,949,946,3,0.39957983193277313,0.002103049421661409,0.9978969505783386,0.9947423764458465,0.0031545741324921135
09530,09,530,3191,1145,0,1145,1136,9,0.3588216859918521,0.0,1.0,0.9921397379912664,0.007860262008733625
09601,09,601,2845,1130,0,1130,1110,20,0.39718804920913886,0.0,1.0,0.9823008849557522,0.017699115044247787
09603,09,603,869,217,0,217,210,7,0.24971231300345226,0.0,1.0,0.967741935483871,0.03225806451612903
09604,09,604,1032,348,0,348,346,2,0.3372093023255814,0.0,1.0,0.9942528735632183,0.005747126436781609
09605,09,605,2021,701,1,700,696,4,0.34685799109351806,0.0014265335235378032,0.9985734664764622,0.992867332382311,0.005706134094151213
09608,09,608,1567,505,0,505,498,7,0.32227185705169115,0.0,1.0,0.9861386138613861,0.013861386138613862
09609,09,609,1467,513,0,513,504,9,0.3496932515337423,0.0,1.0,0.9824561403508771,0.017543859649122806
09611,09,611,2435,741,0,741,733,8,0.30431211498973304,0.0,1.0,0.9892037786774629,0.010796221322537112
09614,09,614,2664,971,1,970,966,4,0.3644894894894895,0.0010298661174047373,0.9989701338825953,0.9948506694129763,0.004119464469618949
09617,09,617,2325,772,0,772,766,6,0.33204301075268816,0.0,1.0,0.9922279792746114,0.007772020725388601
09619,09,619,768,285,0,285,278,7,0.37109375,0.0,1.0,0.9754385964912281,0.02456140350877193
09620,09,620,3461,1125,0,1125,1110,15,0.3250505634209766,0.0,1.0,0.9866666666666667,0.013333333333333334
09624,09,624,3567,1245,2,1243,1226,17,0.3490328006728343,0.001606425702811245,0.9983935742971888,0.9847389558232932,0.013654618473895583
09628,09,628,637,223,0,223,222,1,0.3500784929356358,0.0,1.0,0.9955156950672646,0.004484304932735426
09629,09,629,1426,432,1,431,426,5,0.302945301542777,0.0023148148148148147,0.9976851851851852,0.9861111111111112,0.011574074074074073
09630,09,630,1594,572,2,570,565,5,0.3588456712672522,0.0034965034965034965,0.9965034965034965,0.9877622377622378,0.008741258741258742
09631,09,631,1821,663,0,663,654,9,0.3640856672158155,0.0,1.0,0.9864253393665159,0.013574660633484163
09633,09,633,1278,413,0,413,410,3,0.32316118935837246,0.0,1.0,0.9927360774818402,0.007263922518159807
09634,09,634,1321,420,0,420,417,3,0.31794095382286147,0.0,1.0,0.9928571428571429,0.007142857142857143
101A,10,1A,0,590,1,589,577,12,inf,0.001694915254237288,0.9983050847457627,0.9779661016949153,0.020338983050847456
101B,10,1B,0,574,0,574,557,17,inf,0.0,1.0,0.9703832752613241,0.029616724738675958
101C,10,1C,0,588,0,588,573,15,inf,0.0,1.0,0.9744897959183674,0.025510204081632654
101D,10,1D,0,586,0,586,576,10,inf,0.0,1.0,0.9829351535836177,0.017064846416382253
101E,10,1E,0,579,1,578,569,9,inf,0.0017271157167530224,0.998272884283247,0.9827288428324698,0.015544041450777202
101F,10,1F,0,588,1,587,573,14,inf,0.0017006802721088435,0.9982993197278912,0.9744897959183674,0.023809523809523808
101G,10,1G,0,588,3,585,569,16,inf,0.00510204081632653,0.9948979591836735,0.967687074829932,0.027210884353741496
101H,10,1H,0,557,0,557,547,10,inf,0.0,1.0,0.9820466786355476,0.017953321364452424
101J,10,1J,0,541,0,541,534,7,inf,0.0,1.0,0.9870609981515711,0.012939001848428836
101K,10,1K,0,543,0,543,533,10,inf,0.0,1.0,0.9815837937384899,0.01841620626151013
101L,10,1L,0,541,0,541,529,12,inf,0.0,1.0,0.977818853974122,0.022181146025878003
101M,10,1M,0,567,1,566,556,10,inf,0.001763668430335097,0.9982363315696648,0.9805996472663139,0.01763668430335097
101N,10,1N,0,533,2,531,520,11,inf,0.00375234521575985,0.9962476547842402,0.975609756097561,0.020637898686679174
101O,10,1O,0,538,0,538,527,11,inf,0.0,1.0,0.9795539033457249,0.020446096654275093
101P,10,1P,0,532,1,531,520,11,inf,0.0018796992481203006,0.9981203007518797,0.9774436090225563,0.020676691729323307
101Q,10,1Q,0,541,0,541,535,6,inf,0.0,1.0,0.988909426987061,0.011090573012939002
10101,10,101,4288,591,0,591,577,14,0.13782649253731344,0.0,1.0,0.9763113367174281,0.023688663282571912
10102,10,102,4193,544,0,544,533,11,0.12974004292869068,0.0,1.0,0.9797794117647058,0.02022058823529412
10103,10,103,5305,819,1,818,806,12,0.15438265786993402,0.001221001221001221,0.9987789987789988,0.9841269841269841,0.014652014652014652
10104,10,104,3258,347,2,345,339,6,0.10650705954573358,0.005763688760806916,0.9942363112391931,0.9769452449567724,0.01729106628242075
10105,10,105,3700,669,0,669,661,8,0.18081081081081082,0.0,1.0,0.9880418535127056,0.01195814648729447
10106,10,106,2591,462,1,461,456,5,0.17830953299884214,0.0021645021645021645,0.9978354978354979,0.987012987012987,0.010822510822510822
10107,10,107,3691,645,0,645,631,14,0.17474939040910323,0.0,1.0,0.9782945736434109,0.021705426356589147
10201,10,201,4210,637,0,637,623,14,0.1513064133016627,0.0,1.0,0.978021978021978,0.02197802197802198
10202,10,202,3453,595,0,595,582,13,0.17231392991601505,0.0,1.0,0.9781512605042016,0.021848739495798318
10203,10,203,3837,801,2,799,787,12,0.20875684128225175,0.0024968789013732834,0.9975031210986267,0.982521847690387,0.0149812734082397
10204,10,204,3557,654,0,654,641,13,0.18386280573517008,0.0,1.0,0.9801223241590215,0.019877675840978593
10205,10,205,2402,602,3,599,589,10,0.25062447960033307,0.0049833887043189366,0.9950166112956811,0.978405315614618,0.016611295681063124
10206,10,206,3095,819,0,819,811,8,0.2646203554119548,0.0,1.0,0.9902319902319903,0.009768009768009768
10207,10,207,3967,666,2,664,651,13,0.16788505167632972,0.003003003003003003,0.996996996996997,0.9774774774774775,0.01951951951951952
10208,10,208,3488,807,0,807,797,10,0.23136467889908258,0.0,1.0,0.9876084262701363,0.012391573729863693
10301,10,301,4318,978,1,977,959,18,0.22649374710514128,0.0010224948875255625,0.9989775051124744,0.9805725971370143,0.018404907975460124
10302,10,302,2443,652,1,651,641,10,0.2668849774866967,0.0015337423312883436,0.9984662576687117,0.9831288343558282,0.015337423312883436
10303,10,303,3863,1024,1,1023,1010,13,0.2650789541806886,0.0009765625,0.9990234375,0.986328125,0.0126953125
10304,10,304,4322,1062,1,1061,1048,13,0.24571957427117075,0.0009416195856873823,0.9990583804143126,0.9868173258003766,0.01224105461393597
10305,10,305,4205,818,0,818,812,6,0.19453032104637336,0.0,1.0,0.9926650366748166,0.007334963325183374
10306,10,306,1584,468,0,468,465,3,0.29545454545454547,0.0,1.0,0.9935897435897436,0.00641025641025641
10307,10,307,4077,444,1,443,432,11,0.10890360559234731,0.0022522522522522522,0.9977477477477478,0.972972972972973,0.024774774774774775
10308,10,308,3673,589,1,588,581,7,0.1603593792540158,0.001697792869269949,0.99830220713073,0.9864176570458404,0.011884550084889643
10309,10,309,4031,520,1,519,507,12,0.12900024807740015,0.0019230769230769232,0.9980769230769231,0.975,0.023076923076923078
10401,10,401,3797,774,2,772,762,10,0.2038451409007111,0.002583979328165375,0.9974160206718347,0.9844961240310077,0.012919896640826873
10402,10,402,3742,1024,2,1022,993,29,0.273650454302512,0.001953125,0.998046875,0.9697265625,0.0283203125
10403,10,403,4233,1137,0,1137,1126,11,0.26860382707299785,0.0,1.0,0.990325417766051,0.009674582233948988
10404,10,404,3640,1092,0,1092,1085,7,0.3,0.0,1.0,0.9935897435897436,0.00641025641025641
10405,10,405,3049,538,0,538,533,5,0.1764512955067235,0.0,1.0,0.9907063197026023,0.00929368029739777
10406,10,406,1165,318,0,318,310,8,0.2729613733905579,0.0,1.0,0.9748427672955975,0.025157232704402517
10407,10,407,1580,539,0,539,535,4,0.3411392405063291,0.0,1.0,0.9925788497217068,0.0074211502782931356
10408,10,408,2334,717,2,715,707,8,0.30719794344473006,0.002789400278940028,0.99721059972106,0.9860529986052998,0.011157601115760111
10409,10,409,2087,778,0,778,766,12,0.3727839003354097,0.0,1.0,0.9845758354755784,0.015424164524421594
10410,10,410,1246,431,0,431,416,15,0.34590690208667735,0.0,1.0,0.9651972157772621,0.03480278422273782
10411,10,411,1401,453,0,453,453,0,0.3233404710920771,0.0,1.0,1.0,0.0
10501,10,501,3385,1153,1,1152,1145,7,0.34062038404726735,0.0008673026886383347,0.9991326973113617,0.9930615784908933,0.006071118820468344
10502,10,502,1272,380,0,380,374,6,0.29874213836477986,0.0,1.0,0.9842105263157894,0.015789473684210527
10503,10,503,2551,838,0,838,835,3,0.3284986279890239,0.0,1.0,0.9964200477326969,0.003579952267303103
10504,10,504,2520,794,0,794,786,8,0.31507936507936507,0.0,1.0,0.9899244332493703,0.010075566750629723
10505,10,505,2434,825,5,820,808,12,0.3389482333607231,0.006060606060606061,0.9939393939393939,0.9793939393939394,0.014545454545454545
10506,10,506,2493,875,0,875,860,15,0.3509827517047734,0.0,1.0,0.9828571428571429,0.017142857142857144
10507,10,507,2540,844,0,844,839,5,0.33228346456692914,0.0,1.0,0.9940758293838863,0.005924170616113744
10508,10,508,1235,490,0,490,487,3,0.3967611336032389,0.0,1.0,0.9938775510204082,0.006122448979591836
10509,10,509,2669,843,1,842,835,7,0.3158486324466092,0.0011862396204033216,0.9988137603795967,0.9905100830367735,0.00830367734282325
10510,10,510,2504,723,0,723,714,9,0.28873801916932906,0.0,1.0,0.9875518672199171,0.012448132780082987
10511,10,511,1137,382,0,382,381,1,0.335971855760774,0.0,1.0,0.9973821989528796,0.002617801047120419
10512,10,512,2186,759,0,759,750,9,0.34720951509606585,0.0,1.0,0.9881422924901185,0.011857707509881422
10513,10,513,1049,376,1,375,374,1,0.35843660629170637,0.0026595744680851063,0.9973404255319149,0.9946808510638298,0.0026595744680851063
10514,10,514,3710,1236,0,1236,1224,12,0.33315363881401616,0.0,1.0,0.9902912621359223,0.009708737864077669
10601,10,601,2277,371,0,371,355,16,0.1629336846728151,0.0,1.0,0.9568733153638814,0.0431266846361186
10602,10,602,2233,329,0,329,325,4,0.14733542319749215,0.0,1.0,0.9878419452887538,0.0121580547112462
10603,10,603,2679,606,4,602,586,16,0.22620380739081747,0.006600660066006601,0.9933993399339934,0.966996699669967,0.026402640264026403
10604,10,604,2789,576,2,574,565,9,0.20652563642882754,0.003472222222222222,0.9965277777777778,0.9809027777777778,0.015625
10605,10,605,2683,506,1,505,490,15,0.18859485650391353,0.001976284584980237,0.9980237154150198,0.9683794466403162,0.029644268774703556
10606,10,606,2530,457,0,457,447,10,0.1806324110671937,0.0,1.0,0.9781181619256017,0.02188183807439825
10607,10,607,1898,428,0,428,420,8,0.22550052687038988,0.0,1.0,0.9813084112149533,0.018691588785046728
10608,10,608,2740,759,0,759,754,5,0.277007299270073,0.0,1.0,0.9934123847167325,0.006587615283267457
10609,10,609,764,299,0,299,296,3,0.3913612565445026,0.0,1.0,0.9899665551839465,0.010033444816053512
10610,10,610,1032,339,1,338,332,6,0.32848837209302323,0.0029498525073746312,0.9970501474926253,0.9793510324483776,0.017699115044247787
10611,10,611,1853,471,1,470,465,5,0.2541824069077172,0.0021231422505307855,0.9978768577494692,0.9872611464968153,0.010615711252653927
10612,10,612,2188,661,0,661,655,6,0.30210237659963435,0.0,1.0,0.9909228441754917,0.009077155824508321
10613,10,613,2668,635,0,635,621,14,0.23800599700149924,0.0,1.0,0.9779527559055118,0.02204724409448819
10701,10,701,1398,229,0,229,227,2,0.16380543633762518,0.0,1.0,0.9912663755458515,0.008733624454148471
10702,10,702,3748,636,0,636,627,9,0.16969050160085378,0.0,1.0,0.9858490566037735,0.014150943396226415
10703,10,703,3441,354,1,353,345,8,0.1028770706190061,0.002824858757062147,0.9971751412429378,0.9745762711864406,0.022598870056497175
10704,10,704,2838,389,0,389,380,9,0.13706835799859055,0.0,1.0,0.9768637532133676,0.02313624678663239
10705,10,705,1826,277,0,277,275,2,0.15169769989047097,0.0,1.0,0.9927797833935018,0.007220216606498195
10706,10,706,2039,433,1,432,422,10,0.21235899950956352,0.0023094688221709007,0.9976905311778291,0.9745958429561201,0.023094688221709007
10707,10,707,3416,731,0,731,713,18,0.21399297423887587,0.0,1.0,0.9753761969904241,0.024623803009575923
10708,10,708,2496,373,0,373,367,6,0.14943910256410256,0.0,1.0,0.9839142091152815,0.0160857908847185
10709,10,709,3602,477,1,476,465,11,0.13242642976124375,0.0020964360587002098,0.9979035639412998,0.9748427672955975,0.023060796645702306
10710,10,710,1889,302,0,302,298,4,0.1598729486500794,0.0,1.0,0.9867549668874173,0.013245033112582781
111A,11,1A,0,195,0,195,194,1,inf,0.0,1.0,0.9948717948717949,0.005128205128205128
111B,11,1B,0,374,0,374,362,12,inf,0.0,1.0,0.9679144385026738,0.03208556149732621
111C,11,1C,0,303,0,303,290,13,inf,0.0,1.0,0.9570957095709571,0.0429042904290429
111D,11,1D,0,222,0,222,219,3,inf,0.0,1.0,0.9864864864864865,0.013513513513513514
112A,11,2A,0,276,0,276,270,6,inf,0.0,1.0,0.9782608695652174,0.021739130434782608
112B,11,2B,0,445,0,445,432,13,inf,0.0,1.0,0.9707865168539326,0.029213483146067417
112C,11,2C,0,451,0,451,444,7,inf,0.0,1.0,0.9844789356984479,0.015521064301552107
112D,11,2D,0,328,0,328,323,5,inf,0.0,1.0,0.9847560975609756,0.01524390243902439
113A,11,3A,0,444,1,443,426,17,inf,0.0022522522522522522,0.9977477477477478,0.9594594594594594,0.038288288288288286
113B,11,3B,0,564,0,564,552,12,inf,0.0,1.0,0.9787234042553191,0.02127659574468085
113C,11,3C,0,329,0,329,320,9,inf,0.0,1.0,0.9726443768996961,0.02735562310030395
114A,11,4A,0,659,1,658,640,18,inf,0.0015174506828528073,0.9984825493171472,0.9711684370257967,0.027314112291350532
114B,11,4B,0,626,1,625,609,16,inf,0.001597444089456869,0.9984025559105432,0.9728434504792333,0.025559105431309903
114C,11,4C,0,425,1,424,404,20,inf,0.002352941176470588,0.9976470588235294,0.9505882352941176,0.047058823529411764
115A,11,5A,0,520,0,520,501,19,inf,0.0,1.0,0.9634615384615385,0.03653846153846154
115B,11,5B,0,512,0,512,496,16,inf,0.0,1.0,0.96875,0.03125
115C,11,5C,0,403,0,403,394,9,inf,0.0,1.0,0.9776674937965261,0.022332506203473945
116A,11,6A,0,517,2,515,501,14,inf,0.0038684719535783366,0.9961315280464217,0.9690522243713733,0.027079303675048357
116B,11,6B,0,666,0,666,646,20,inf,0.0,1.0,0.96996996996997,0.03003003003003003
116C,11,6C,0,546,2,544,526,18,inf,0.003663003663003663,0.9963369963369964,0.9633699633699634,0.03296703296703297
11101,11,101,3451,474,0,474,462,12,0.13735149232106636,0.0,1.0,0.9746835443037974,0.02531645569620253
11102,11,102,1068,271,0,271,271,0,0.25374531835205993,0.0,1.0,1.0,0.0
11103,11,103,1036,224,0,224,222,2,0.21621621621621623,0.0,1.0,0.9910714285714286,0.008928571428571428
11104,11,104,2785,453,3,450,439,11,0.16265709156193897,0.006622516556291391,0.9933774834437086,0.9690949227373068,0.024282560706401765
11107,11,107,3640,578,1,577,567,10,0.15879120879120878,0.0017301038062283738,0.9982698961937716,0.9809688581314879,0.01730103806228374
11109,11,109,3312,463,0,463,450,13,0.13979468599033817,0.0,1.0,0.9719222462203023,0.028077753779697623
11110,11,110,3409,539,0,539,528,11,0.15811088295687886,0.0,1.0,0.9795918367346939,0.02040816326530612
11111,11,111,2812,434,0,434,423,11,0.15433854907539118,0.0,1.0,0.9746543778801844,0.02534562211981567
11115,11,115,3159,431,1,430,417,13,0.13643558088002533,0.002320185614849188,0.9976798143851509,0.9675174013921114,0.030162412993039442
11117,11,117,3036,343,0,343,326,17,0.1129776021080369,0.0,1.0,0.9504373177842566,0.04956268221574344
11119,11,119,3451,448,0,448,440,8,0.12981744421906694,0.0,1.0,0.9821428571428571,0.017857142857142856
11201,11,201,1577,256,0,256,255,1,0.16233354470513633,0.0,1.0,0.99609375,0.00390625
11202,11,202,2767,481,1,480,469,11,0.1738344777737622,0.002079002079002079,0.997920997920998,0.975051975051975,0.02286902286902287
11204,11,204,2645,334,0,334,328,6,0.12627599243856333,0.0,1.0,0.9820359281437125,0.017964071856287425
11206,11,206,3483,475,1,475,461,14,0.13637668676428366,0.002105263157894737,1.0,0.9705263157894737,0.029473684210526315
11208,11,208,3222,645,1,644,636,8,0.20018621973929238,0.0015503875968992248,0.9984496124031008,0.986046511627907,0.012403100775193798
11209,11,209,3268,719,2,717,709,8,0.22001223990208077,0.0027816411682892906,0.9972183588317107,0.9860917941585535,0.011126564673157162
11211,11,211,2115,374,0,374,368,6,0.1768321513002364,0.0,1.0,0.983957219251337,0.016042780748663103
11213,11,213,3103,677,1,676,661,15,0.21817595874959717,0.0014771048744460858,0.9985228951255539,0.9763663220088626,0.022156573116691284
11215,11,215,2937,516,0,515,506,9,0.17568947906026558,0.0,0.998062015503876,0.9806201550387597,0.01744186046511628
11217,11,217,1934,392,0,392,381,11,0.20268872802481902,0.0,1.0,0.9719387755102041,0.02806122448979592
11218,11,218,3109,598,1,597,583,14,0.19234480540366677,0.0016722408026755853,0.9983277591973244,0.9749163879598662,0.023411371237458192
11219,11,219,3257,647,0,647,627,20,0.1986490635554191,0.0,1.0,0.9690880989180835,0.030911901081916538
11301,11,301,2821,698,1,697,687,10,0.24742998936547322,0.0014326647564469914,0.998567335243553,0.9842406876790831,0.014326647564469915
11303,11,303,1870,377,2,375,364,11,0.2016042780748663,0.005305039787798408,0.9946949602122016,0.9655172413793104,0.029177718832891247
11304,11,304,3534,582,0,582,564,18,0.16468590831918506,0.0,1.0,0.9690721649484536,0.030927835051546393
11305,11,305,3557,603,0,602,587,15,0.16952488051728984,0.0,0.9983416252072969,0.9734660033167496,0.024875621890547265
11308,11,308,3133,462,1,465,456,9,0.14746249601021386,0.0021645021645021645,1.0064935064935066,0.987012987012987,0.01948051948051948
11310,11,310,3138,566,1,566,559,7,0.18036966220522627,0.0017667844522968198,1.0,0.9876325088339223,0.012367491166077738
11312,11,312,2721,510,1,509,501,8,0.1874310915104741,0.00196078431372549,0.9980392156862745,0.9823529411764705,0.01568627450980392
11314,11,314,3267,642,0,642,637,5,0.19651056014692378,0.0,1.0,0.9922118380062306,0.00778816199376947
11316,11,316,1948,416,0,416,410,6,0.2135523613963039,0.0,1.0,0.9855769230769231,0.014423076923076924
11317,11,317,2402,461,0,461,451,10,0.19192339716902582,0.0,1.0,0.9783080260303688,0.021691973969631236
11319,11,319,1248,98,0,98,96,2,0.07852564102564102,0.0,1.0,0.9795918367346939,0.02040816326530612
11320,11,320,2010,361,0,361,347,14,0.17960199004975125,0.0,1.0,0.961218836565097,0.038781163434903045
