id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
06018,06,018,1186,402,1,401,263,138,0.33895446880269814,0.0024875621890547263,0.9975124378109452,0.654228855721393,0.34328358208955223
06019,06,019,1347,458,2,456,315,141,0.340014847809948,0.004366812227074236,0.9956331877729258,0.6877729257641921,0.3078602620087336
06020,06,020,1275,530,1,529,368,161,0.41568627450980394,0.0018867924528301887,0.9981132075471698,0.6943396226415094,0.30377358490566037
06021,06,021,2319,852,2,850,610,240,0.36739974126778785,0.002347417840375587,0.9976525821596244,0.715962441314554,0.28169014084507044
06022,06,022,1113,377,0,377,230,147,0.3387241689128482,0.0,1.0,0.610079575596817,0.38992042440318303
06023,06,023,1027,351,1,350,249,101,0.34177215189873417,0.002849002849002849,0.9971509971509972,0.7094017094017094,0.28774928774928776
06024,06,024,1066,387,0,387,256,131,0.3630393996247655,0.0,1.0,0.661498708010336,0.3385012919896641
06025,06,025,1142,479,1,478,334,144,0.4194395796847636,0.0020876826722338203,0.9979123173277662,0.697286012526096,0.30062630480167013
06026,06,026,1897,706,4,702,550,152,0.37216657880864523,0.0056657223796034,0.9943342776203966,0.7790368271954674,0.21529745042492918
06027,06,027,2223,733,1,732,533,199,0.32973459289248763,0.001364256480218281,0.9986357435197817,0.7271487039563438,0.27148703956343795
06028,06,028,1114,321,0,321,257,64,0.2881508078994614,0.0,1.0,0.8006230529595015,0.19937694704049844
06029,06,029,1223,382,0,382,255,127,0.312346688470973,0.0,1.0,0.6675392670157068,0.3324607329842932
06030,06,030,1322,427,2,425,315,110,0.32299546142208774,0.00468384074941452,0.9953161592505855,0.7377049180327869,0.2576112412177986
06031,06,031,2263,847,0,847,570,277,0.3742819266460451,0.0,1.0,0.6729634002361276,0.3270365997638725
06032,06,032,1973,619,1,618,431,187,0.31373542828180434,0.0016155088852988692,0.9983844911147012,0.6962843295638126,0.30210016155088854
06033,06,033,1832,533,1,532,364,168,0.29093886462882096,0.001876172607879925,0.99812382739212,0.6829268292682927,0.3151969981238274
06034,06,034,2213,808,0,808,609,199,0.36511522819701764,0.0,1.0,0.7537128712871287,0.24628712871287128
06035,06,035,2348,766,4,762,536,226,0.3262350936967632,0.005221932114882507,0.9947780678851175,0.6997389033942559,0.2950391644908616
06036,06,036,2281,868,0,868,566,302,0.38053485313459007,0.0,1.0,0.652073732718894,0.347926267281106
06037,06,037,2228,821,3,818,581,237,0.36849192100538597,0.0036540803897685747,0.9963459196102314,0.707673568818514,0.28867235079171744
06038,06,038,875,317,3,314,228,86,0.36228571428571427,0.00946372239747634,0.9905362776025236,0.7192429022082019,0.27129337539432175
06039,06,039,1131,324,0,324,250,74,0.2864721485411141,0.0,1.0,0.7716049382716049,0.22839506172839505
06040,06,040,1084,312,0,312,172,140,0.2878228782287823,0.0,1.0,0.5512820512820513,0.44871794871794873
06041,06,041,944,364,0,364,267,97,0.3855932203389831,0.0,1.0,0.7335164835164835,0.2664835164835165
06042,06,042,2493,945,2,943,615,328,0.37906137184115524,0.0021164021164021165,0.9978835978835979,0.6507936507936508,0.3470899470899471
06043,06,043,2245,922,2,920,639,281,0.41069042316258353,0.0021691973969631237,0.9978308026030369,0.693058568329718,0.3047722342733189
06044,06,044,978,363,0,363,248,115,0.37116564417177916,0.0,1.0,0.6831955922865014,0.3168044077134986
06045,06,045,1023,395,3,392,270,122,0.386119257086999,0.007594936708860759,0.9924050632911392,0.6835443037974683,0.30886075949367087
06046,06,046,1102,410,2,408,296,112,0.3720508166969147,0.004878048780487805,0.9951219512195122,0.7219512195121951,0.2731707317073171
06047,06,047,2357,967,3,964,686,278,0.41026728892660164,0.0031023784901758012,0.9968976215098242,0.7094105480868665,0.2874870734229576
06048,06,048,1150,418,0,418,332,86,0.3634782608695652,0.0,1.0,0.7942583732057417,0.20574162679425836
06049,06,049,2517,978,0,978,669,309,0.38855780691299163,0.0,1.0,0.6840490797546013,0.3159509202453988
06050,06,050,1147,449,0,449,302,147,0.39145597210113336,0.0,1.0,0.6726057906458798,0.3273942093541203
06051,06,051,1944,741,1,740,552,188,0.38117283950617287,0.001349527665317139,0.9986504723346828,0.7449392712550608,0.25371120107962214
06052,06,052,955,387,1,386,278,108,0.40523560209424087,0.002583979328165375,0.9974160206718347,0.7183462532299741,0.27906976744186046
06053,06,053,1304,441,1,440,323,117,0.33819018404907975,0.0022675736961451248,0.9977324263038548,0.7324263038548753,0.2653061224489796
06054,06,054,2502,867,4,863,613,250,0.34652278177458035,0.00461361014994233,0.9953863898500577,0.707035755478662,0.28835063437139563
06055,06,055,1264,478,0,478,369,109,0.37816455696202533,0.0,1.0,0.7719665271966527,0.2280334728033473
06056,06,056,1079,347,0,347,281,66,0.3215940685820204,0.0,1.0,0.8097982708933718,0.19020172910662825
06057,06,057,2452,881,1,880,645,235,0.3592985318107667,0.0011350737797956867,0.9988649262202043,0.7321225879682179,0.2667423382519864
06058,06,058,2343,738,0,738,551,187,0.31498079385403327,0.0,1.0,0.7466124661246613,0.25338753387533874
06059,06,059,2206,868,1,867,650,217,0.39347234814143245,0.001152073732718894,0.9988479262672811,0.7488479262672811,0.25
06060,06,060,2087,741,1,740,528,212,0.3550551030186871,0.001349527665317139,0.9986504723346828,0.7125506072874493,0.28609986504723345
06061,06,061,2201,790,2,788,605,183,0.35892776010904137,0.002531645569620253,0.9974683544303797,0.7658227848101266,0.23164556962025318
06062,06,062,1051,417,0,417,341,76,0.3967649857278782,0.0,1.0,0.8177458033573142,0.18225419664268586
06063,06,063,2556,976,3,973,712,261,0.38184663536776214,0.0030737704918032786,0.9969262295081968,0.7295081967213115,0.26741803278688525
06064,06,064,1166,405,1,404,332,72,0.34734133790737565,0.0024691358024691358,0.9975308641975309,0.8197530864197531,0.17777777777777778
06065,06,065,2252,762,2,760,618,142,0.3383658969804618,0.0026246719160104987,0.9973753280839895,0.8110236220472441,0.18635170603674542
06066,06,066,2226,751,0,751,602,149,0.33737646001796945,0.0,1.0,0.8015978695073236,0.19840213049267644
06067,06,067,933,368,0,368,274,94,0.39442658092175775,0.0,1.0,0.7445652173913043,0.2554347826086957
06068,06,068,2473,1081,4,1077,805,272,0.43712090578245044,0.0037002775208140612,0.996299722479186,0.7446808510638298,0.25161887141535616
06069,06,069,2101,893,0,893,696,197,0.4250356972870062,0.0,1.0,0.7793952967525196,0.2206047032474804
06070,06,070,1210,502,1,501,407,94,0.41487603305785126,0.00199203187250996,0.99800796812749,0.8107569721115537,0.18725099601593626
06071,06,071,1159,440,0,440,363,77,0.3796376186367558,0.0,1.0,0.825,0.175
06072,06,072,2235,906,2,904,699,205,0.4053691275167785,0.002207505518763797,0.9977924944812362,0.7715231788079471,0.22626931567328917
06073,06,073,2766,937,1,936,770,166,0.33875632682574114,0.0010672358591248667,0.9989327641408752,0.8217716115261473,0.17716115261472787
06074,06,074,1836,478,3,475,382,93,0.26034858387799564,0.006276150627615063,0.9937238493723849,0.799163179916318,0.19456066945606695
06075,06,075,1718,602,2,600,482,118,0.35040745052386496,0.0033222591362126247,0.9966777408637874,0.8006644518272426,0.19601328903654486
06076,06,076,1019,304,2,302,229,73,0.2983316977428852,0.006578947368421052,0.993421052631579,0.7532894736842105,0.24013157894736842
06077,06,077,1188,427,1,426,338,88,0.35942760942760943,0.00234192037470726,0.9976580796252927,0.7915690866510539,0.20608899297423888
06078,06,078,2239,775,4,771,571,200,0.34613666815542654,0.005161290322580645,0.9948387096774194,0.7367741935483871,0.25806451612903225
06079,06,079,2022,644,2,642,476,166,0.31849653808110784,0.003105590062111801,0.9968944099378882,0.7391304347826086,0.2577639751552795
06080,06,080,1195,484,0,484,375,109,0.40502092050209204,0.0,1.0,0.7747933884297521,0.22520661157024793
06081,06,081,1202,420,1,419,326,93,0.34941763727121466,0.002380952380952381,0.9976190476190476,0.7761904761904762,0.22142857142857142
06082,06,082,2235,748,0,748,619,129,0.334675615212528,0.0,1.0,0.8275401069518716,0.17245989304812834
06083,06,083,1219,455,0,455,387,68,0.37325676784249384,0.0,1.0,0.8505494505494505,0.14945054945054945
06084,06,084,1176,479,1,478,373,105,0.407312925170068,0.0020876826722338203,0.9979123173277662,0.778705636743215,0.21920668058455114
06085,06,085,1145,441,0,441,325,116,0.3851528384279476,0.0,1.0,0.7369614512471655,0.26303854875283444
06086,06,086,2514,741,1,740,589,151,0.2947494033412888,0.001349527665317139,0.9986504723346828,0.7948717948717948,0.203778677462888
06087,06,087,983,358,2,356,292,64,0.3641912512716175,0.00558659217877095,0.994413407821229,0.8156424581005587,0.1787709497206704
06088,06,088,1299,407,2,405,335,70,0.31331793687451887,0.004914004914004914,0.995085995085995,0.8230958230958231,0.171990171990172
06089,06,089,1022,355,1,354,308,46,0.3473581213307241,0.0028169014084507044,0.9971830985915493,0.8676056338028169,0.1295774647887324
06090,06,090,2118,728,1,727,606,121,0.3437204910292729,0.0013736263736263737,0.9986263736263736,0.8324175824175825,0.1662087912087912
06091,06,091,1073,397,0,397,321,76,0.3699906803355079,0.0,1.0,0.8085642317380353,0.19143576826196473
06092,06,092,1049,431,0,431,331,100,0.41086749285033364,0.0,1.0,0.7679814385150812,0.23201856148491878
06093,06,093,1048,361,0,361,278,83,0.34446564885496184,0.0,1.0,0.7700831024930748,0.2299168975069252
06094,06,094,958,279,0,279,227,52,0.29123173277661796,0.0,1.0,0.8136200716845878,0.1863799283154122
06095,06,095,1018,484,0,484,360,124,0.47544204322200395,0.0,1.0,0.743801652892562,0.256198347107438
06096,06,096,1838,702,4,698,531,167,0.381936887921654,0.005698005698005698,0.9943019943019943,0.7564102564102564,0.2378917378917379
06097,06,097,2616,969,2,967,693,274,0.3704128440366973,0.0020639834881320948,0.9979360165118679,0.7151702786377709,0.28276573787409703
06098,06,098,1198,457,1,456,291,165,0.3814691151919866,0.002188183807439825,0.9978118161925602,0.6367614879649891,0.3610503282275711
06099,06,099,1430,513,1,512,386,126,0.35874125874125873,0.001949317738791423,0.9980506822612085,0.7524366471734892,0.24561403508771928
06100,06,100,1054,440,3,437,253,184,0.4174573055028463,0.006818181818181818,0.9931818181818182,0.575,0.41818181818181815
06101,06,101,2221,793,0,793,509,284,0.35704637550652857,0.0,1.0,0.6418663303909206,0.35813366960907944
06102,06,102,2523,901,0,901,642,259,0.3571145461751883,0.0,1.0,0.7125416204217536,0.2874583795782464
06103,06,103,1133,375,0,375,260,115,0.33097969991173876,0.0,1.0,0.6933333333333334,0.30666666666666664
06104,06,104,1156,417,1,416,294,122,0.3607266435986159,0.002398081534772182,0.9976019184652278,0.7050359712230215,0.29256594724220625
06105,06,105,2421,855,4,851,578,273,0.35315985130111527,0.004678362573099415,0.9953216374269006,0.6760233918128655,0.3192982456140351
06106,06,106,2168,789,1,788,578,210,0.363929889298893,0.0012674271229404308,0.9987325728770595,0.7325728770595691,0.2661596958174905
06107,06,107,1635,376,0,376,286,90,0.22996941896024464,0.0,1.0,0.7606382978723404,0.2393617021276596
06108,06,108,2461,748,1,747,535,212,0.30394148720032504,0.001336898395721925,0.9986631016042781,0.7152406417112299,0.28342245989304815
06109,06,109,2223,824,3,821,601,220,0.3706702654071075,0.0036407766990291263,0.9963592233009708,0.7293689320388349,0.2669902912621359
06110,06,110,2578,761,1,760,533,227,0.2951900698215671,0.001314060446780552,0.9986859395532195,0.7003942181340341,0.2982917214191853
06111,06,111,1922,676,2,674,500,174,0.3517169614984391,0.0029585798816568047,0.9970414201183432,0.7396449704142012,0.257396449704142
06112,06,112,2337,818,1,817,568,249,0.3500213949507916,0.0012224938875305623,0.9987775061124694,0.6943765281173594,0.30440097799511
06113,06,113,2003,823,1,822,635,187,0.4108836744882676,0.001215066828675577,0.9987849331713244,0.7715674362089915,0.22721749696233293
06114,06,114,2080,730,0,730,564,166,0.35096153846153844,0.0,1.0,0.7726027397260274,0.2273972602739726
06115,06,115,2232,856,3,853,642,211,0.3835125448028674,0.0035046728971962616,0.9964953271028038,0.75,0.24649532710280375
06116,06,116,2413,784,0,784,546,238,0.32490675507666805,0.0,1.0,0.6964285714285714,0.30357142857142855
06117,06,117,2238,724,2,722,540,182,0.32350312779267204,0.0027624309392265192,0.9972375690607734,0.7458563535911602,0.2513812154696133
06118,06,118,2239,769,2,767,568,199,0.34345690040196514,0.002600780234070221,0.9973992197659298,0.7386215864759428,0.258777633289987
06119,06,119,2157,816,1,815,620,195,0.37830319888734354,0.0012254901960784314,0.9987745098039216,0.7598039215686274,0.23897058823529413
06120,06,120,1010,415,0,415,252,163,0.41089108910891087,0.0,1.0,0.6072289156626506,0.3927710843373494
06121,06,121,2011,791,1,790,574,216,0.3933366484336151,0.0012642225031605564,0.9987357774968394,0.7256637168141593,0.27307206068268014
06122,06,122,2058,694,0,694,501,193,0.337220602526725,0.0,1.0,0.7219020172910663,0.2780979827089337
06123,06,123,1805,672,0,672,436,236,0.37229916897506926,0.0,1.0,0.6488095238095238,0.35119047619047616
06124,06,124,2198,905,1,904,700,204,0.41173794358507737,0.0011049723756906078,0.9988950276243094,0.7734806629834254,0.225414364640884
06125,06,125,769,243,0,243,161,82,0.3159947984395319,0.0,1.0,0.6625514403292181,0.3374485596707819
06126,06,126,971,400,1,399,294,105,0.411946446961895,0.0025,0.9975,0.735,0.2625
06127,06,127,1152,386,1,385,284,101,0.3350694444444444,0.0025906735751295338,0.9974093264248705,0.7357512953367875,0.2616580310880829
06128,06,128,1177,497,0,497,369,128,0.42225998300764656,0.0,1.0,0.7424547283702213,0.2575452716297787
071A ,07,1A ,0,917,2,915,696,219,inf,0.0021810250817884407,0.9978189749182116,0.7589967284623773,0.23882224645583425
071B ,07,1B ,0,540,22,518,361,157,inf,0.040740740740740744,0.9592592592592593,0.6685185185185185,0.29074074074074074
071C ,07,1C ,0,921,3,918,676,242,inf,0.003257328990228013,0.996742671009772,0.7339847991313789,0.26275787187839306
071D ,07,1D ,0,900,2,898,655,243,inf,0.0022222222222222222,0.9977777777777778,0.7277777777777777,0.27
071E ,07,1E ,0,900,1,899,672,227,inf,0.0011111111111111111,0.9988888888888889,0.7466666666666667,0.25222222222222224
071F ,07,1F ,0,878,0,878,635,243,inf,0.0,1.0,0.7232346241457859,0.2767653758542141
071G ,07,1G ,0,893,0,893,696,197,inf,0.0,1.0,0.7793952967525196,0.2206047032474804
071H ,07,1H ,0,904,1,903,629,274,inf,0.0011061946902654867,0.9988938053097345,0.6957964601769911,0.3030973451327434
071I ,07,1I ,0,958,0,958,642,316,inf,0.0,1.0,0.6701461377870563,0.3298538622129436
071K ,07,1K ,0,956,3,953,671,282,inf,0.0031380753138075313,0.9968619246861925,0.7018828451882845,0.29497907949790797
071L ,07,1L ,0,902,1,901,652,249,inf,0.0011086474501108647,0.9988913525498891,0.7228381374722838,0.27605321507760533
071M ,07,1M ,0,877,1,876,639,237,inf,0.0011402508551881414,0.9988597491448119,0.7286202964652223,0.2702394526795895
071N ,07,1N ,0,927,3,924,627,297,inf,0.003236245954692557,0.9967637540453075,0.6763754045307443,0.32038834951456313
071O ,07,1O ,0,923,15,908,696,212,inf,0.016251354279523293,0.9837486457204767,0.7540628385698809,0.2296858071505959
071P ,07,1P ,0,929,2,927,563,364,inf,0.002152852529601722,0.9978471474703983,0.6060279870828849,0.39181916038751347
071Q ,07,1Q ,0,901,0,901,646,255,inf,0.0,1.0,0.7169811320754716,0.2830188679245283
071R ,07,1R ,0,900,0,900,677,223,inf,0.0,1.0,0.7522222222222222,0.2477777777777778
071S ,07,1S ,0,926,1,925,656,269,inf,0.0010799136069114472,0.9989200863930886,0.7084233261339092,0.29049676025917925
071T ,07,1T ,0,921,0,921,703,218,inf,0.0,1.0,0.7633007600434311,0.23669923995656894
071U ,07,1U ,0,916,2,914,659,255,inf,0.002183406113537118,0.9978165938864629,0.7194323144104804,0.27838427947598254
071V ,07,1V ,0,917,0,917,709,208,inf,0.0,1.0,0.7731733914940022,0.2268266085059978
071W ,07,1W ,0,922,1,921,693,228,inf,0.0010845986984815619,0.9989154013015185,0.7516268980477223,0.2472885032537961
071X ,07,1X ,0,887,1,886,660,226,inf,0.0011273957158962795,0.9988726042841037,0.7440811724915445,0.2547914317925592
071Y ,07,1Y ,0,890,3,887,672,215,inf,0.0033707865168539327,0.996629213483146,0.755056179775281,0.24157303370786518
071Z ,07,1Z ,0,872,8,864,625,239,inf,0.009174311926605505,0.9908256880733946,0.716743119266055,0.27408256880733944
072A ,07,2A ,0,884,1,883,670,213,inf,0.0011312217194570137,0.998868778280543,0.7579185520361991,0.2409502262443439
072B ,07,2B ,0,863,0,863,653,210,inf,0.0,1.0,0.7566628041714948,0.24333719582850522
072C ,07,2C ,0,872,0,872,691,181,inf,0.0,1.0,0.7924311926605505,0.20756880733944955
072D ,07,2D ,0,847,1,846,657,189,inf,0.0011806375442739079,0.9988193624557261,0.7756788665879575,0.2231404958677686
072E ,07,2E ,0,895,2,893,683,210,inf,0.0022346368715083797,0.9977653631284916,0.7631284916201118,0.2346368715083799
072F ,07,2F ,0,891,1,890,689,201,inf,0.001122334455667789,0.9988776655443322,0.7732884399551067,0.2255892255892256
072G ,07,2G ,0,880,0,880,577,303,inf,0.0,1.0,0.6556818181818181,0.3443181818181818
072H ,07,2H ,0,871,1,870,630,240,inf,0.001148105625717566,0.9988518943742825,0.7233065442020666,0.2755453501722158
072I ,07,2I ,0,849,5,844,613,231,inf,0.005889281507656066,0.9941107184923439,0.7220259128386337,0.27208480565371024
072K ,07,2K ,0,443,2,441,328,113,inf,0.004514672686230248,0.9954853273137697,0.7404063205417607,0.255079006772009
072L ,07,2L ,0,850,4,846,615,231,inf,0.004705882352941176,0.9952941176470588,0.7235294117647059,0.27176470588235296
072M ,07,2M ,0,879,3,876,658,218,inf,0.0034129692832764505,0.9965870307167235,0.7485779294653014,0.24800910125142206
072N ,07,2N ,0,882,1,881,602,279,inf,0.0011337868480725624,0.9988662131519275,0.6825396825396826,0.3163265306122449
072O ,07,2O ,0,862,0,862,620,242,inf,0.0,1.0,0.7192575406032483,0.28074245939675174
072P ,07,2P ,0,683,1,682,493,189,inf,0.0014641288433382138,0.9985358711566618,0.7218155197657394,0.2767203513909224
07899,07,899,1014,455,0,455,392,63,0.44871794871794873,0.0,1.0,0.8615384615384616,0.13846153846153847
07900,07,900,2253,508,0,508,371,137,0.22547714158899246,0.0,1.0,0.7303149606299213,0.26968503937007876
07901,07,901,3244,570,0,570,337,233,0.17570900123304561,0.0,1.0,0.5912280701754385,0.4087719298245614
07902,07,902,3328,545,1,544,285,259,0.16376201923076922,0.001834862385321101,0.998165137614679,0.5229357798165137,0.47522935779816516
07903,07,903,2396,584,1,583,323,260,0.24373956594323873,0.0017123287671232876,0.9982876712328768,0.553082191780822,0.4452054794520548
07904,07,904,1316,248,0,248,154,94,0.1884498480243161,0.0,1.0,0.6209677419354839,0.3790322580645161
07905,07,905,2042,440,0,440,258,182,0.21547502448579825,0.0,1.0,0.5863636363636363,0.41363636363636364
07906,07,906,3242,917,2,915,562,353,0.28285009253547194,0.0021810250817884407,0.9978189749182116,0.6128680479825518,0.38495092693565974
07907,07,907,3183,984,2,982,661,321,0.3091423185673893,0.0020325203252032522,0.9979674796747967,0.6717479674796748,0.32621951219512196
07908,07,908,3318,774,1,773,385,388,0.2332730560578662,0.0012919896640826874,0.9987080103359173,0.4974160206718346,0.5012919896640827
07909,07,909,1085,252,1,251,136,115,0.23225806451612904,0.003968253968253968,0.996031746031746,0.5396825396825397,0.45634920634920634
07910,07,910,822,223,1,222,113,109,0.2712895377128954,0.004484304932735426,0.9955156950672646,0.5067264573991032,0.48878923766816146
07911,07,911,1280,355,1,354,188,166,0.27734375,0.0028169014084507044,0.9971830985915493,0.5295774647887324,0.4676056338028169
07912,07,912,1219,212,0,212,81,131,0.17391304347826086,0.0,1.0,0.38207547169811323,0.6179245283018868
07913,07,913,3399,1063,4,1059,691,368,0.3127390408943807,0.0037629350893697085,0.9962370649106302,0.6500470366886171,0.34619002822201317
07914,07,914,2454,679,2,677,348,329,0.2766911165444173,0.0029455081001472753,0.9970544918998527,0.5125184094256259,0.4845360824742268
07915,07,915,2373,621,0,621,289,332,0.26169405815423513,0.0,1.0,0.46537842190016104,0.534621578099839
07916,07,916,2404,629,0,629,292,337,0.26164725457570714,0.0,1.0,0.4642289348171701,0.5357710651828299
07917,07,917,2274,667,0,667,287,380,0.29331574318381703,0.0,1.0,0.4302848575712144,0.5697151424287856
07918,07,918,2308,494,1,493,257,236,0.21403812824956672,0.0020242914979757085,0.9979757085020243,0.520242914979757,0.4777327935222672
07919,07,919,2330,329,2,327,181,146,0.14120171673819742,0.0060790273556231,0.993920972644377,0.5501519756838906,0.44376899696048633
07920,07,920,2452,489,2,487,260,227,0.1994290375203915,0.00408997955010225,0.9959100204498977,0.5316973415132924,0.46421267893660534
07921,07,921,2337,611,2,609,317,292,0.26144629867351304,0.0032733224222585926,0.9967266775777414,0.5188216039279869,0.4779050736497545
07922,07,922,2076,520,1,519,333,186,0.2504816955684008,0.0019230769230769232,0.9980769230769231,0.6403846153846153,0.3576923076923077
07923,07,923,877,203,1,202,97,105,0.2314709236031927,0.0049261083743842365,0.9950738916256158,0.47783251231527096,0.5172413793103449
07924,07,924,1067,292,1,291,109,182,0.2736644798500469,0.003424657534246575,0.9965753424657534,0.3732876712328767,0.6232876712328768
07925,07,925,1120,242,0,242,104,138,0.21607142857142858,0.0,1.0,0.4297520661157025,0.5702479338842975
07926,07,926,2234,645,1,644,279,365,0.28871978513876456,0.0015503875968992248,0.9984496124031008,0.4325581395348837,0.5658914728682171
07927,07,927,3541,1189,6,1183,496,687,0.3357808528664219,0.005046257359125316,0.9949537426408747,0.41715727502102606,0.5777964676198486
07928,07,928,3708,705,1,704,385,319,0.1901294498381877,0.0014184397163120568,0.9985815602836879,0.5460992907801419,0.4524822695035461
07929,07,929,3707,1231,2,1229,464,765,0.3320744537361748,0.0016246953696181965,0.9983753046303818,0.37692932575142163,0.6214459788789602
07930,07,930,1299,361,0,361,175,186,0.2779060816012317,0.0,1.0,0.48476454293628807,0.5152354570637119
07931,07,931,2343,759,0,759,295,464,0.323943661971831,0.0,1.0,0.38866930171277997,0.61133069828722
07932,07,932,2216,752,2,750,316,434,0.33935018050541516,0.0026595744680851063,0.9973404255319149,0.42021276595744683,0.5771276595744681
07933,07,933,2438,790,1,789,315,474,0.3240360951599672,0.0012658227848101266,0.9987341772151899,0.3987341772151899,0.6
07934,07,934,3505,1418,2,1416,560,856,0.40456490727532096,0.0014104372355430183,0.998589562764457,0.39492242595204513,0.6036671368124118
07935,07,935,3395,1141,0,1141,502,639,0.33608247422680415,0.0,1.0,0.43996494303242767,0.5600350569675723
07936,07,936,3272,1315,4,1311,487,824,0.4018948655256724,0.003041825095057034,0.996958174904943,0.3703422053231939,0.626615969581749
07937,07,937,1987,715,1,714,534,180,0.3598389531957725,0.0013986013986013986,0.9986013986013986,0.7468531468531469,0.2517482517482518
07938,07,938,2212,974,2,972,650,322,0.4403254972875226,0.002053388090349076,0.997946611909651,0.6673511293634496,0.33059548254620125
07939,07,939,2213,902,2,900,668,232,0.40759150474469047,0.0022172949002217295,0.9977827050997783,0.7405764966740577,0.2572062084257206
07940,07,940,2063,999,1,998,530,468,0.4842462433349491,0.001001001001001001,0.998998998998999,0.5305305305305306,0.46846846846846846
07941,07,941,2609,1042,0,1042,605,437,0.39938673821387505,0.0,1.0,0.5806142034548945,0.41938579654510555
07942,07,942,1107,364,0,364,209,155,0.3288166214995483,0.0,1.0,0.5741758241758241,0.4258241758241758
07943,07,943,2296,493,2,491,330,161,0.2147212543554007,0.004056795131845842,0.9959432048681541,0.6693711967545639,0.3265720081135903
07944,07,944,2640,671,1,670,484,186,0.25416666666666665,0.0014903129657228018,0.9985096870342772,0.7213114754098361,0.27719821162444114
07945,07,945,2366,751,1,750,541,209,0.31741335587489433,0.0013315579227696406,0.9986684420772304,0.7203728362183754,0.2782956058588549
07946,07,946,3562,1169,0,1169,759,410,0.32818641212801797,0.0,1.0,0.649272882805817,0.35072711719418304
07947,07,947,1102,341,0,341,247,94,0.30943738656987296,0.0,1.0,0.7243401759530792,0.2756598240469208
07948,07,948,2470,750,1,749,512,237,0.30364372469635625,0.0013333333333333333,0.9986666666666667,0.6826666666666666,0.316
07949,07,949,1272,281,1,280,223,57,0.2209119496855346,0.0035587188612099642,0.99644128113879,0.7935943060498221,0.20284697508896798
07950,07,950,1018,225,0,225,182,43,0.22102161100196463,0.0,1.0,0.8088888888888889,0.19111111111111112
07951,07,951,3661,1377,7,1370,1101,269,0.3761267413275061,0.005083514887436456,0.9949164851125636,0.7995642701525054,0.19535221496005808
07952,07,952,2354,449,1,448,316,132,0.19073916737468138,0.0022271714922048997,0.9977728285077951,0.7037861915367484,0.29398663697104677
07953,07,953,3308,1209,3,1206,815,391,0.3654776299879081,0.0024813895781637717,0.9975186104218362,0.674110835401158,0.32340777502067825
07954,07,954,1156,479,4,475,320,155,0.4143598615916955,0.008350730688935281,0.9916492693110647,0.6680584551148225,0.3235908141962422
07955,07,955,2436,812,3,809,571,238,0.3333333333333333,0.003694581280788177,0.9963054187192119,0.7032019704433498,0.29310344827586204
07956,07,956,2357,792,4,788,608,180,0.3360203648705982,0.005050505050505051,0.9949494949494949,0.7676767676767676,0.22727272727272727
07957,07,957,3317,1148,3,1145,947,198,0.346095869761833,0.002613240418118467,0.9973867595818815,0.8249128919860628,0.17247386759581881
07958,07,958,2114,788,0,788,639,149,0.3727530747398297,0.0,1.0,0.8109137055837563,0.18908629441624367
07959,07,959,2321,753,0,753,597,156,0.3244291253769927,0.0,1.0,0.7928286852589641,0.20717131474103587
07960,07,960,2234,720,1,719,530,189,0.3222918531781558,0.001388888888888889,0.9986111111111111,0.7361111111111112,0.2625
07961,07,961,2136,801,0,801,662,139,0.375,0.0,1.0,0.8264669163545568,0.1735330836454432
07962,07,962,2025,704,2,702,551,151,0.3476543209876543,0.002840909090909091,0.9971590909090909,0.7826704545454546,0.21448863636363635
07963,07,963,2371,764,1,763,627,136,0.3222269084774357,0.0013089005235602095,0.9986910994764397,0.8206806282722513,0.17801047120418848
07964,07,964,2592,883,2,881,746,135,0.34066358024691357,0.0022650056625141564,0.9977349943374858,0.8448471121177803,0.15288788221970556
07965,07,965,2574,928,1,927,739,188,0.3605283605283605,0.0010775862068965517,0.9989224137931034,0.7963362068965517,0.2025862068965517
07966,07,966,2320,877,0,877,709,168,0.37801724137931036,0.0,1.0,0.8084378563283923,0.19156214367160776
07967,07,967,2293,655,2,653,563,90,0.2856519843000436,0.0030534351145038168,0.9969465648854962,0.8595419847328244,0.13740458015267176
07968,07,968,2307,720,3,717,604,113,0.31209362808842656,0.004166666666666667,0.9958333333333333,0.8388888888888889,0.15694444444444444
07969,07,969,1287,279,0,279,232,47,0.21678321678321677,0.0,1.0,0.8315412186379928,0.16845878136200718
07970,07,970,2394,952,1,951,743,208,0.39766081871345027,0.0010504201680672268,0.9989495798319328,0.7804621848739496,0.2184873949579832
07971,07,971,2478,1025,1,1024,831,193,0.41364003228410007,0.000975609756097561,0.9990243902439024,0.8107317073170732,0.18829268292682927
07972,07,972,2248,1016,1,1015,822,193,0.45195729537366547,0.000984251968503937,0.9990157480314961,0.8090551181102362,0.18996062992125984
07973,07,973,3373,1225,0,1225,961,264,0.3631781796620219,0.0,1.0,0.7844897959183673,0.21551020408163266
07974,07,974,2405,829,1,828,677,151,0.3446985446985447,0.0012062726176115801,0.9987937273823885,0.8166465621230398,0.18214716525934863
07975,07,975,2020,710,1,709,601,108,0.35148514851485146,0.0014084507042253522,0.9985915492957746,0.8464788732394366,0.15211267605633802
