id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
06064,06,064,1166,405,1,404,332,72,34.734133790737566,0.24691358024691357,99.75308641975309,81.9753086419753,17.77777777777778
06065,06,065,2252,762,2,760,618,142,33.83658969804618,0.26246719160104987,99.73753280839895,81.10236220472441,18.635170603674542
06066,06,066,2226,751,0,751,602,149,33.737646001796946,0.0,100.0,80.15978695073235,19.840213049267643
06067,06,067,933,368,0,368,274,94,39.442658092175776,0.0,100.0,74.45652173913044,25.543478260869566
06068,06,068,2473,1081,4,1077,805,272,43.712090578245046,0.37002775208140615,99.6299722479186,74.46808510638297,25.161887141535615
06069,06,069,2101,893,0,893,696,197,42.50356972870062,0.0,100.0,77.93952967525196,22.060470324748042
06070,06,070,1210,502,1,501,407,94,41.48760330578513,0.199203187250996,99.800796812749,81.07569721115537,18.725099601593627
06071,06,071,1159,440,0,440,363,77,37.963761863675586,0.0,100.0,82.5,17.5
06072,06,072,2235,906,2,904,699,205,40.53691275167785,0.22075055187637968,99.77924944812362,77.15231788079471,22.626931567328917
06073,06,073,2766,937,1,936,770,166,33.875632682574114,0.10672358591248667,99.89327641408752,82.17716115261473,17.716115261472787
06074,06,074,1836,478,3,475,382,93,26.034858387799563,0.6276150627615062,99.3723849372385,79.9163179916318,19.456066945606697
06075,06,075,1718,602,2,600,482,118,35.0407450523865,0.33222591362126247,99.66777408637874,80.06644518272425,19.601328903654487
06076,06,076,1019,304,2,302,229,73,29.83316977428852,0.6578947368421052,99.3421052631579,75.32894736842105,24.013157894736842
06077,06,077,1188,427,1,426,338,88,35.94276094276094,0.234192037470726,99.76580796252928,79.15690866510539,20.60889929742389
06078,06,078,2239,775,4,771,571,200,34.61366681554266,0.5161290322580645,99.48387096774194,73.67741935483872,25.806451612903224
06079,06,079,2022,644,2,642,476,166,31.849653808110784,0.3105590062111801,99.68944099378882,73.91304347826086,25.77639751552795
06080,06,080,1195,484,0,484,375,109,40.50209205020921,0.0,100.0,77.47933884297521,22.520661157024794
06081,06,081,1202,420,1,419,326,93,34.94176372712147,0.2380952380952381,99.76190476190476,77.61904761904762,22.142857142857142
06082,06,082,2235,748,0,748,619,129,33.4675615212528,0.0,100.0,82.75401069518716,17.245989304812834
06083,06,083,1219,455,0,455,387,68,37.32567678424938,0.0,100.0,85.05494505494505,14.945054945054945
06084,06,084,1176,479,1,478,373,105,40.7312925170068,0.20876826722338201,99.79123173277662,77.8705636743215,21.920668058455114
06085,06,085,1145,441,0,441,325,116,38.51528384279476,0.0,100.0,73.69614512471655,26.303854875283445
06086,06,086,2514,741,1,740,589,151,29.47494033412888,0.1349527665317139,99.86504723346829,79.48717948717949,20.3778677462888
06087,06,087,983,358,2,356,292,64,36.41912512716175,0.5586592178770949,99.4413407821229,81.56424581005587,17.877094972067038
06088,06,088,1299,407,2,405,335,70,31.331793687451885,0.4914004914004914,99.5085995085995,82.30958230958231,17.1990171990172
06089,06,089,1022,355,1,354,308,46,34.73581213307241,0.28169014084507044,99.71830985915493,86.76056338028168,12.957746478873238
06090,06,090,2118,728,1,727,606,121,34.372049102927285,0.13736263736263737,99.86263736263736,83.24175824175825,16.62087912087912
06091,06,091,1073,397,0,397,321,76,36.99906803355079,0.0,100.0,80.85642317380352,19.143576826196472
06092,06,092,1049,431,0,431,331,100,41.08674928503336,0.0,100.0,76.79814385150812,23.201856148491878
06093,06,093,1048,361,0,361,278,83,34.44656488549619,0.0,100.0,77.00831024930747,22.99168975069252
06094,06,094,958,279,0,279,227,52,29.123173277661795,0.0,100.0,81.36200716845879,18.63799283154122
06095,06,095,1018,484,0,484,360,124,47.54420432220039,0.0,100.0,74.3801652892562,25.6198347107438
06096,06,096,1838,702,4,698,531,167,38.193688792165396,0.5698005698005698,99.43019943019942,75.64102564102564,23.78917378917379
06097,06,097,2616,969,2,967,693,274,37.04128440366973,0.20639834881320948,99.79360165118679,71.51702786377709,28.276573787409703
06098,06,098,1198,457,1,456,291,165,38.14691151919866,0.2188183807439825,99.78118161925602,63.67614879649891,36.10503282275711
06099,06,099,1430,513,1,512,386,126,35.87412587412587,0.1949317738791423,99.80506822612085,75.24366471734892,24.561403508771928
06100,06,100,1054,440,3,437,253,184,41.745730550284634,0.6818181818181818,99.31818181818181,57.49999999999999,41.81818181818181
06101,06,101,2221,793,0,793,509,284,35.704637550652855,0.0,100.0,64.18663303909206,35.81336696090794
06102,06,102,2523,901,0,901,642,259,35.711454617518825,0.0,100.0,71.25416204217537,28.745837957824637
06103,06,103,1133,375,0,375,260,115,33.097969991173876,0.0,100.0,69.33333333333334,30.666666666666664
06104,06,104,1156,417,1,416,294,122,36.07266435986159,0.2398081534772182,99.76019184652279,70.50359712230215,29.256594724220626
06105,06,105,2421,855,4,851,578,273,35.31598513011153,0.46783625730994155,99.53216374269006,67.60233918128655,31.929824561403507
06106,06,106,2168,789,1,788,578,210,36.3929889298893,0.12674271229404308,99.87325728770595,73.25728770595691,26.61596958174905
06107,06,107,1635,376,0,376,286,90,22.996941896024463,0.0,100.0,76.06382978723404,23.93617021276596
06108,06,108,2461,748,1,747,535,212,30.394148720032504,0.1336898395721925,99.8663101604278,71.52406417112299,28.342245989304814
06109,06,109,2223,824,3,821,601,220,37.06702654071075,0.3640776699029126,99.63592233009709,72.93689320388349,26.699029126213592
06110,06,110,2578,761,1,760,533,227,29.51900698215671,0.1314060446780552,99.86859395532196,70.03942181340341,29.82917214191853
06111,06,111,1922,676,2,674,500,174,35.17169614984391,0.2958579881656805,99.70414201183432,73.96449704142012,25.7396449704142
06112,06,112,2337,818,1,817,568,249,35.00213949507916,0.12224938875305623,99.87775061124694,69.43765281173594,30.440097799511
06113,06,113,2003,823,1,822,635,187,41.088367448826766,0.12150668286755771,99.87849331713244,77.15674362089915,22.721749696233292
06114,06,114,2080,730,0,730,564,166,35.09615384615385,0.0,100.0,77.26027397260275,22.73972602739726
06115,06,115,2232,856,3,853,642,211,38.35125448028674,0.35046728971962615,99.64953271028037,75.0,24.649532710280376
06116,06,116,2413,784,0,784,546,238,32.49067550766681,0.0,100.0,69.64285714285714,30.357142857142854
06117,06,117,2238,724,2,722,540,182,32.350312779267206,0.2762430939226519,99.72375690607734,74.58563535911603,25.13812154696133
06118,06,118,2239,769,2,767,568,199,34.345690040196516,0.26007802340702213,99.73992197659298,73.86215864759428,25.8777633289987
06119,06,119,2157,816,1,815,620,195,37.83031988873435,0.12254901960784313,99.87745098039215,75.98039215686273,23.897058823529413
06120,06,120,1010,415,0,415,252,163,41.089108910891085,0.0,100.0,60.722891566265055,39.277108433734945
06121,06,121,2011,791,1,790,574,216,39.33366484336151,0.12642225031605564,99.87357774968395,72.56637168141593,27.307206068268012
06122,06,122,2058,694,0,694,501,193,33.7220602526725,0.0,100.0,72.19020172910663,27.80979827089337
06123,06,123,1805,672,0,672,436,236,37.229916897506925,0.0,100.0,64.88095238095238,35.11904761904761
06124,06,124,2198,905,1,904,700,204,41.173794358507735,0.11049723756906078,99.88950276243094,77.34806629834254,22.5414364640884
06125,06,125,769,243,0,243,161,82,31.599479843953187,0.0,100.0,66.2551440329218,33.744855967078195
06126,06,126,971,400,1,399,294,105,41.1946446961895,0.25,99.75,73.5,26.25
06127,06,127,1152,386,1,385,284,101,33.50694444444444,0.2590673575129534,99.74093264248705,73.57512953367875,26.165803108808287
06128,06,128,1177,497,0,497,369,128,42.22599830076466,0.0,100.0,74.24547283702213,25.75452716297787
071A,07,1A,0,917,2,915,696,219,inf,0.21810250817884408,99.78189749182116,75.89967284623773,23.882224645583424
071B,07,1B,0,540,22,518,361,157,inf,4.074074074074074,95.92592592592592,66.85185185185185,29.074074074074076
071C,07,1C,0,921,3,918,676,242,inf,0.32573289902280134,99.6742671009772,73.39847991313789,26.275787187839306
071D,07,1D,0,900,2,898,655,243,inf,0.2222222222222222,99.77777777777777,72.77777777777777,27.0
071E,07,1E,0,900,1,899,672,227,inf,0.1111111111111111,99.8888888888889,74.66666666666667,25.222222222222225
071F,07,1F,0,878,0,878,635,243,inf,0.0,100.0,72.32346241457859,27.676537585421414
071G,07,1G,0,893,0,893,696,197,inf,0.0,100.0,77.93952967525196,22.060470324748042
071H,07,1H,0,904,1,903,629,274,inf,0.11061946902654868,99.88938053097345,69.57964601769912,30.30973451327434
071I,07,1I,0,958,0,958,642,316,inf,0.0,100.0,67.01461377870564,32.98538622129436
071K,07,1K,0,956,3,953,671,282,inf,0.3138075313807531,99.68619246861925,70.18828451882845,29.497907949790797
071L,07,1L,0,902,1,901,652,249,inf,0.11086474501108648,99.88913525498891,72.28381374722838,27.605321507760532
071M,07,1M,0,877,1,876,639,237,inf,0.11402508551881414,99.8859749144812,72.86202964652223,27.02394526795895
071N,07,1N,0,927,3,924,627,297,inf,0.3236245954692557,99.67637540453075,67.63754045307444,32.038834951456316
071O,07,1O,0,923,15,908,696,212,inf,1.6251354279523293,98.37486457204767,75.40628385698808,22.968580715059588
071P,07,1P,0,929,2,927,563,364,inf,0.2152852529601722,99.78471474703983,60.60279870828849,39.181916038751346
071Q,07,1Q,0,901,0,901,646,255,inf,0.0,100.0,71.69811320754717,28.30188679245283
071R,07,1R,0,900,0,900,677,223,inf,0.0,100.0,75.22222222222223,24.77777777777778
071S,07,1S,0,926,1,925,656,269,inf,0.10799136069114472,99.89200863930886,70.84233261339092,29.049676025917925
071T,07,1T,0,921,0,921,703,218,inf,0.0,100.0,76.33007600434311,23.669923995656895
071U,07,1U,0,916,2,914,659,255,inf,0.21834061135371177,99.78165938864629,71.94323144104804,27.838427947598255
071V,07,1V,0,917,0,917,709,208,inf,0.0,100.0,77.31733914940023,22.68266085059978
071W,07,1W,0,922,1,921,693,228,inf,0.10845986984815618,99.89154013015184,75.16268980477223,24.728850325379607
071X,07,1X,0,887,1,886,660,226,inf,0.11273957158962795,99.88726042841037,74.40811724915444,25.47914317925592
071Y,07,1Y,0,890,3,887,672,215,inf,0.33707865168539325,99.6629213483146,75.50561797752809,24.15730337078652
071Z,07,1Z,0,872,8,864,625,239,inf,0.9174311926605505,99.08256880733946,71.67431192660551,27.408256880733944
072A,07,2A,0,884,1,883,670,213,inf,0.11312217194570137,99.8868778280543,75.7918552036199,24.09502262443439
072B,07,2B,0,863,0,863,653,210,inf,0.0,100.0,75.66628041714948,24.33371958285052
072C,07,2C,0,872,0,872,691,181,inf,0.0,100.0,79.24311926605505,20.756880733944953
072D,07,2D,0,847,1,846,657,189,inf,0.11806375442739078,99.88193624557262,77.56788665879574,22.31404958677686
072E,07,2E,0,895,2,893,683,210,inf,0.22346368715083798,99.77653631284916,76.31284916201118,23.463687150837988
072F,07,2F,0,891,1,890,689,201,inf,0.11223344556677892,99.88776655443323,77.32884399551067,22.55892255892256
072G,07,2G,0,880,0,880,577,303,inf,0.0,100.0,65.56818181818181,34.43181818181818
072H,07,2H,0,871,1,870,630,240,inf,0.1148105625717566,99.88518943742825,72.33065442020667,27.554535017221582
072I,07,2I,0,849,5,844,613,231,inf,0.5889281507656066,99.41107184923439,72.20259128386337,27.208480565371023
072K,07,2K,0,443,2,441,328,113,inf,0.4514672686230248,99.54853273137697,74.04063205417607,25.5079006772009
072L,07,2L,0,850,4,846,615,231,inf,0.4705882352941176,99.52941176470588,72.35294117647058,27.176470588235297
072M,07,2M,0,879,3,876,658,218,inf,0.3412969283276451,99.65870307167235,74.85779294653014,24.800910125142206
072N,07,2N,0,882,1,881,602,279,inf,0.11337868480725624,99.88662131519274,68.25396825396825,31.63265306122449
072O,07,2O,0,862,0,862,620,242,inf,0.0,100.0,71.92575406032483,28.074245939675173
072P,07,2P,0,683,1,682,493,189,inf,0.14641288433382138,99.85358711566617,72.18155197657394,27.672035139092237
07899,07,899,1014,455,0,455,392,63,44.871794871794876,0.0,100.0,86.15384615384616,13.846153846153847
07900,07,900,2253,508,0,508,371,137,22.547714158899247,0.0,100.0,73.03149606299213,26.968503937007878
07901,07,901,3244,570,0,570,337,233,17.57090012330456,0.0,100.0,59.122807017543856,40.87719298245614
07902,07,902,3328,545,1,544,285,259,16.376201923076923,0.1834862385321101,99.81651376146789,52.293577981651374,47.522935779816514
07903,07,903,2396,584,1,583,323,260,24.37395659432387,0.17123287671232876,99.82876712328768,55.3082191780822,44.52054794520548
07904,07,904,1316,248,0,248,154,94,18.84498480243161,0.0,100.0,62.096774193548384,37.903225806451616
07905,07,905,2042,440,0,440,258,182,21.547502448579824,0.0,100.0,58.63636363636363,41.36363636363637
07906,07,906,3242,917,2,915,562,353,28.285009253547194,0.21810250817884408,99.78189749182116,61.286804798255176,38.49509269356597
07907,07,907,3183,984,2,982,661,321,30.914231856738926,0.20325203252032523,99.79674796747967,67.17479674796748,32.6219512195122
07908,07,908,3318,774,1,773,385,388,23.32730560578662,0.12919896640826875,99.87080103359173,49.74160206718346,50.129198966408275
07909,07,909,1085,252,1,251,136,115,23.225806451612904,0.3968253968253968,99.60317460317461,53.96825396825397,45.63492063492063
07910,07,910,822,223,1,222,113,109,27.128953771289538,0.4484304932735426,99.55156950672645,50.672645739910315,48.87892376681614
07911,07,911,1280,355,1,354,188,166,27.734375,0.28169014084507044,99.71830985915493,52.95774647887323,46.76056338028169
07912,07,912,1219,212,0,212,81,131,17.391304347826086,0.0,100.0,38.20754716981132,61.79245283018868
07913,07,913,3399,1063,4,1059,691,368,31.27390408943807,0.37629350893697083,99.62370649106302,65.00470366886171,34.61900282220132
07914,07,914,2454,679,2,677,348,329,27.669111654441732,0.29455081001472755,99.70544918998527,51.25184094256259,48.45360824742268
07915,07,915,2373,621,0,621,289,332,26.169405815423513,0.0,100.0,46.53784219001611,53.4621578099839
07916,07,916,2404,629,0,629,292,337,26.164725457570714,0.0,100.0,46.42289348171701,53.57710651828299
07917,07,917,2274,667,0,667,287,380,29.331574318381705,0.0,100.0,43.02848575712144,56.97151424287856
07918,07,918,2308,494,1,493,257,236,21.403812824956674,0.20242914979757085,99.79757085020243,52.0242914979757,47.77327935222672
07919,07,919,2330,329,2,327,181,146,14.120171673819742,0.60790273556231,99.3920972644377,55.01519756838906,44.37689969604863
07920,07,920,2452,489,2,487,260,227,19.94290375203915,0.408997955010225,99.59100204498978,53.16973415132924,46.421267893660534
07921,07,921,2337,611,2,609,317,292,26.144629867351306,0.32733224222585927,99.67266775777414,51.882160392798696,47.79050736497545
07922,07,922,2076,520,1,519,333,186,25.048169556840076,0.19230769230769232,99.8076923076923,64.03846153846153,35.76923076923077
07923,07,923,877,203,1,202,97,105,23.14709236031927,0.49261083743842365,99.50738916256158,47.783251231527096,51.724137931034484
07924,07,924,1067,292,1,291,109,182,27.366447985004687,0.3424657534246575,99.65753424657534,37.32876712328767,62.328767123287676
07925,07,925,1120,242,0,242,104,138,21.607142857142858,0.0,100.0,42.97520661157025,57.02479338842975
07926,07,926,2234,645,1,644,279,365,28.871978513876456,0.15503875968992248,99.84496124031008,43.25581395348837,56.58914728682171
07927,07,927,3541,1189,6,1183,496,687,33.57808528664219,0.5046257359125316,99.49537426408746,41.71572750210261,57.77964676198486
07928,07,928,3708,705,1,704,385,319,19.01294498381877,0.14184397163120568,99.8581560283688,54.60992907801418,45.248226950354606
07929,07,929,3707,1231,2,1229,464,765,33.207445373617475,0.16246953696181965,99.83753046303818,37.692932575142166,62.144597887896026
07930,07,930,1299,361,0,361,175,186,27.79060816012317,0.0,100.0,48.476454293628805,51.52354570637119
07931,07,931,2343,759,0,759,295,464,32.3943661971831,0.0,100.0,38.866930171278,61.133069828722
07932,07,932,2216,752,2,750,316,434,33.935018050541515,0.26595744680851063,99.7340425531915,42.02127659574468,57.71276595744681
07933,07,933,2438,790,1,789,315,474,32.40360951599672,0.12658227848101267,99.87341772151899,39.87341772151899,60.0
07934,07,934,3505,1418,2,1416,560,856,40.4564907275321,0.14104372355430184,99.8589562764457,39.492242595204516,60.36671368124118
07935,07,935,3395,1141,0,1141,502,639,33.608247422680414,0.0,100.0,43.99649430324277,56.00350569675723
07936,07,936,3272,1315,4,1311,487,824,40.18948655256724,0.3041825095057034,99.69581749049429,37.03422053231939,62.661596958174904
07937,07,937,1987,715,1,714,534,180,35.98389531957725,0.13986013986013987,99.86013986013987,74.68531468531468,25.174825174825177
07938,07,938,2212,974,2,972,650,322,44.032549728752265,0.20533880903490762,99.7946611909651,66.73511293634496,33.059548254620125
07939,07,939,2213,902,2,900,668,232,40.759150474469045,0.22172949002217296,99.77827050997783,74.05764966740577,25.72062084257206
07940,07,940,2063,999,1,998,530,468,48.42462433349491,0.10010010010010009,99.8998998998999,53.053053053053056,46.846846846846844
07941,07,941,2609,1042,0,1042,605,437,39.9386738213875,0.0,100.0,58.061420345489445,41.938579654510555
07942,07,942,1107,364,0,364,209,155,32.881662149954835,0.0,100.0,57.417582417582416,42.582417582417584
07943,07,943,2296,493,2,491,330,161,21.47212543554007,0.4056795131845842,99.59432048681542,66.93711967545639,32.657200811359026
07944,07,944,2640,671,1,670,484,186,25.416666666666664,0.14903129657228018,99.85096870342772,72.1311475409836,27.719821162444113
07945,07,945,2366,751,1,750,541,209,31.741335587489434,0.13315579227696406,99.86684420772303,72.03728362183755,27.82956058588549
07946,07,946,3562,1169,0,1169,759,410,32.81864121280179,0.0,100.0,64.92728828058169,35.0727117194183
07947,07,947,1102,341,0,341,247,94,30.943738656987296,0.0,100.0,72.43401759530792,27.56598240469208
07948,07,948,2470,750,1,749,512,237,30.364372469635626,0.13333333333333333,99.86666666666667,68.26666666666667,31.6
07949,07,949,1272,281,1,280,223,57,22.09119496855346,0.3558718861209964,99.644128113879,79.35943060498221,20.284697508896798
07950,07,950,1018,225,0,225,182,43,22.10216110019646,0.0,100.0,80.88888888888889,19.11111111111111
07951,07,951,3661,1377,7,1370,1101,269,37.61267413275061,0.5083514887436456,99.49164851125636,79.95642701525054,19.535221496005807
07952,07,952,2354,449,1,448,316,132,19.07391673746814,0.22271714922048996,99.77728285077951,70.37861915367483,29.398663697104677
07953,07,953,3308,1209,3,1206,815,391,36.54776299879081,0.24813895781637718,99.75186104218362,67.4110835401158,32.34077750206782
07954,07,954,1156,479,4,475,320,155,41.43598615916955,0.8350730688935281,99.16492693110646,66.80584551148226,32.35908141962422
07955,07,955,2436,812,3,809,571,238,33.33333333333333,0.3694581280788177,99.63054187192118,70.32019704433498,29.310344827586203
07956,07,956,2357,792,4,788,608,180,33.60203648705982,0.5050505050505051,99.4949494949495,76.76767676767676,22.727272727272727
07957,07,957,3317,1148,3,1145,947,198,34.6095869761833,0.2613240418118467,99.73867595818815,82.49128919860628,17.247386759581882
07958,07,958,2114,788,0,788,639,149,37.27530747398297,0.0,100.0,81.09137055837563,18.908629441624367
07959,07,959,2321,753,0,753,597,156,32.44291253769927,0.0,100.0,79.2828685258964,20.717131474103585
07960,07,960,2234,720,1,719,530,189,32.22918531781558,0.1388888888888889,99.86111111111111,73.61111111111111,26.25
07961,07,961,2136,801,0,801,662,139,37.5,0.0,100.0,82.64669163545568,17.353308364544322
07962,07,962,2025,704,2,702,551,151,34.76543209876543,0.2840909090909091,99.7159090909091,78.26704545454545,21.448863636363637
07963,07,963,2371,764,1,763,627,136,32.22269084774357,0.13089005235602094,99.86910994764398,82.06806282722513,17.801047120418847
07964,07,964,2592,883,2,881,746,135,34.066358024691354,0.22650056625141565,99.77349943374858,84.48471121177803,15.288788221970556
07965,07,965,2574,928,1,927,739,188,36.05283605283605,0.10775862068965517,99.89224137931035,79.63362068965517,20.25862068965517
07966,07,966,2320,877,0,877,709,168,37.80172413793104,0.0,100.0,80.84378563283923,19.156214367160775
07967,07,967,2293,655,2,653,563,90,28.56519843000436,0.3053435114503817,99.69465648854961,85.95419847328245,13.740458015267176
07968,07,968,2307,720,3,717,604,113,31.209362808842656,0.4166666666666667,99.58333333333333,83.88888888888889,15.694444444444445
07969,07,969,1287,279,0,279,232,47,21.678321678321677,0.0,100.0,83.15412186379928,16.845878136200717
07970,07,970,2394,952,1,951,743,208,39.76608187134503,0.10504201680672269,99.89495798319328,78.04621848739495,21.84873949579832
07971,07,971,2478,1025,1,1024,831,193,41.364003228410006,0.0975609756097561,99.90243902439025,81.07317073170732,18.829268292682926
07972,07,972,2248,1016,1,1015,822,193,45.195729537366546,0.09842519685039369,99.9015748031496,80.90551181102363,18.996062992125985
07973,07,973,3373,1225,0,1225,961,264,36.31781796620219,0.0,100.0,78.44897959183673,21.551020408163264
07974,07,974,2405,829,1,828,677,151,34.469854469854475,0.12062726176115801,99.87937273823884,81.66465621230398,18.21471652593486
07975,07,975,2020,710,1,709,601,108,35.148514851485146,0.14084507042253522,99.85915492957747,84.64788732394366,15.211267605633802
07976,07,976,2090,521,0,521,451,70,24.928229665071772,0.0,100.0,86.56429942418427,13.43570057581574
07977,07,977,2894,968,1,967,808,159,33.44851416724257,0.10330578512396695,99.89669421487604,83.47107438016529,16.425619834710744
07978,07,978,1946,660,1,659,549,110,33.91572456320658,0.15151515151515152,99.84848484848486,83.18181818181817,16.666666666666664
07979,07,979,2043,565,1,564,477,87,27.65540871267744,0.17699115044247787,99.82300884955752,84.42477876106194,15.398230088495577
07980,07,980,2496,937,1,936,802,134,37.5400641025641,0.10672358591248667,99.89327641408752,85.5923159018143,14.300960512273212
07981,07,981,2621,1126,1,1125,934,191,42.96070202212896,0.08880994671403197,99.91119005328596,82.94849023090586,16.962699822380106
07982,07,982,1091,400,0,400,344,56,36.663611365719525,0.0,100.0,86.0,14.000000000000002
07983,07,983,2470,1063,3,1060,895,165,43.03643724696356,0.28222013170272814,99.71777986829727,84.19567262464722,15.522107243650046
07984,07,984,1992,916,1,915,736,179,45.98393574297189,0.10917030567685589,99.89082969432314,80.34934497816593,19.541484716157207
07985,07,985,2107,868,0,868,714,154,41.19601328903654,0.0,100.0,82.25806451612904,17.741935483870968
07986,07,986,2276,883,0,883,724,159,38.796133567662565,0.0,100.0,81.99320498301246,18.006795016987542
07987,07,987,2022,608,0,608,515,93,30.06923837784372,0.0,100.0,84.70394736842105,15.296052631578947
07988,07,988,2343,1032,0,1032,778,254,44.0460947503201,0.0,100.0,75.3875968992248,24.612403100775193
07989,07,989,2358,858,0,858,702,156,36.38676844783715,0.0,100.0,81.81818181818183,18.181818181818183
07990,07,990,2297,820,1,819,678,141,35.69873748367436,0.12195121951219512,99.8780487804878,82.68292682926828,17.195121951219512
07991,07,991,2175,887,1,886,761,125,40.7816091954023,0.11273957158962795,99.88726042841037,85.79481397970687,14.092446448703495
07992,07,992,2156,532,1,531,467,64,24.675324675324674,0.18796992481203006,99.81203007518798,87.78195488721805,12.030075187969924
07993,07,993,3578,1263,0,1263,1043,220,35.29904974846283,0.0,100.0,82.58115597783056,17.418844022169438
07994,07,994,2212,546,0,546,481,65,24.68354430379747,0.0,100.0,88.09523809523809,11.904761904761903
07995,07,995,2440,944,0,944,759,185,38.68852459016394,0.0,100.0,80.40254237288136,19.597457627118644
07996,07,996,3364,1273,1,1272,1003,269,37.84185493460166,0.07855459544383347,99.92144540455617,78.79025923016496,21.1311861743912
07997,07,997,1141,403,0,403,327,76,35.31989482909728,0.0,100.0,81.14143920595534,18.858560794044664
07998,07,998,1150,462,0,462,378,84,40.17391304347826,0.0,100.0,81.81818181818183,18.181818181818183
07999,07,999,1059,291,0,291,247,44,27.47875354107649,0.0,100.0,84.87972508591065,15.120274914089347
081A,08,1A,0,1292,2,1290,977,313,inf,0.15479876160990713,99.84520123839009,75.61919504643963,24.226006191950464
081B,08,1B,0,1070,3,1067,828,239,inf,0.2803738317757009,99.7196261682243,77.38317757009345,22.336448598130843
081C,08,1C,0,1083,1,1082,857,225,inf,0.09233610341643582,99.90766389658357,79.1320406278855,20.77562326869806
081D,08,1D,0,1104,14,1090,832,258,inf,1.2681159420289856,98.73188405797102,75.36231884057972,23.369565217391305
081E,08,1E,0,1081,2,1079,855,224,inf,0.18501387604070307,99.81498612395929,79.09343200740055,20.721554116558742
081F,08,1F,0,1081,0,1081,812,269,inf,0.0,100.0,75.11563367252543,24.88436632747456
081G,08,1G,0,1078,0,1078,834,244,inf,0.0,100.0,77.36549165120594,22.634508348794064
081H,08,1H,0,1081,2,1079,868,211,inf,0.18501387604070307,99.81498612395929,80.29602220166512,19.518963922294173
081I,08,1I,0,1074,3,1071,849,222,inf,0.27932960893854747,99.72067039106145,79.05027932960894,20.670391061452513
081K,08,1K,0,1081,2,1079,803,276,inf,0.18501387604070307,99.81498612395929,74.28307123034227,25.53191489361702
081L,08,1L,0,1053,4,1049,794,255,inf,0.3798670465337132,99.6201329534663,75.40360873694208,24.216524216524217
081M,08,1M,0,1125,22,1103,799,304,inf,1.9555555555555555,98.04444444444445,71.02222222222223,27.02222222222222
081N,08,1N,0,1084,0,1084,831,253,inf,0.0,100.0,76.66051660516605,23.339483394833948
081O,08,1O,0,1071,2,1069,844,225,inf,0.18674136321195145,99.81325863678805,78.80485527544351,21.008403361344538
081P,08,1P,0,1071,3,1068,822,246,inf,0.2801120448179272,99.71988795518207,76.75070028011206,22.969187675070028
081Q,08,1Q,0,1069,1,1068,804,264,inf,0.09354536950420954,99.90645463049579,75.21047708138447,24.69597754911132
081R,08,1R,0,1074,4,1070,851,219,inf,0.37243947858473,99.62756052141528,79.2364990689013,20.391061452513966
081S,08,1S,0,1172,0,1172,901,271,inf,0.0,100.0,76.87713310580205,23.12286689419795
08101,08,101,3723,919,7,912,372,540,24.684394305667475,0.7616974972796519,99.23830250272034,40.47878128400435,58.759521218715996
08104,08,104,3987,944,3,941,406,535,23.676950087785304,0.31779661016949157,99.6822033898305,43.00847457627119,56.67372881355932
08105,08,105,2602,692,1,691,309,382,26.594926979246736,0.1445086705202312,99.85549132947978,44.653179190751445,55.202312138728324
08108,08,108,2620,661,6,655,319,336,25.229007633587784,0.9077155824508321,99.09228441754917,48.26021180030257,50.832072617246595
08110,08,110,2984,754,2,752,414,338,25.26809651474531,0.2652519893899204,99.73474801061008,54.907161803713535,44.827586206896555
08114,08,114,1072,255,0,255,139,116,23.787313432835823,0.0,100.0,54.509803921568626,45.490196078431374
08115,08,115,3467,885,2,883,554,329,25.526391693106433,0.22598870056497175,99.77401129943503,62.59887005649718,37.175141242937855
08118,08,118,2100,582,2,580,393,187,27.714285714285715,0.3436426116838488,99.65635738831615,67.5257731958763,32.13058419243986
08119,08,119,4030,1021,1,1020,627,393,25.334987593052112,0.0979431929480901,99.9020568070519,61.4103819784525,38.491674828599415
08122,08,122,1710,453,2,451,340,111,26.49122807017544,0.44150110375275936,99.55849889624724,75.05518763796908,24.503311258278146
08125,08,125,1233,340,1,339,209,130,27.5750202757502,0.29411764705882354,99.70588235294117,61.47058823529412,38.23529411764706
08126,08,126,3668,994,1,993,480,513,27.099236641221374,0.1006036217303823,99.89939637826963,48.2897384305835,51.60965794768612
08129,08,129,971,237,2,235,116,119,24.407826982492274,0.8438818565400843,99.15611814345992,48.9451476793249,50.210970464135016
08201,08,201,3828,1106,1,1105,527,578,28.89237199582027,0.09041591320072333,99.90958408679927,47.64918625678119,52.26039783001808
08202,08,202,2910,722,1,721,368,353,24.810996563573884,0.13850415512465375,99.86149584487535,50.96952908587258,48.89196675900277
08207,08,207,3207,1079,3,1076,525,551,33.6451512316807,0.27803521779425394,99.72196478220575,48.65616311399444,51.06580166821131
08208,08,208,3105,817,0,817,417,400,26.31239935587762,0.0,100.0,51.040391676866584,48.959608323133416
08211,08,211,1384,282,1,281,144,137,20.3757225433526,0.3546099290780142,99.64539007092199,51.06382978723404,48.58156028368794
08213,08,213,3509,886,3,883,566,317,25.24935879167854,0.33860045146726864,99.66139954853274,63.88261851015802,35.77878103837472
