id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_with_voting_license,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_grüne,party_cdu,party_spd,party_die_linke,party_afd,party_die_partei,party_fdp,party_tierschutzpartei,party_mera25,party_volt,party_piraten,party_familie,party_ödp,party_freie_wähler,party_tierschutz_hier,party_big,party_verjüngungsforschung,party_pdh,party_heimat,party_dkp,party_menschliche_welt,party_bündnis_c,party_mlpd,party_sgp,party_abg,party_die_basis,party_bündnis_deutschand,party_bsw,party_dawa,party_klimaliste,party_letzte_generation,party_pdv,party_pdf,party_v_partei3,party_grüne_percentage,party_cdu_percentage,party_spd_percentage,party_die_linke_percentage,party_afd_percentage,party_die_partei_percentage,party_fdp_percentage,party_tierschutzpartei_percentage,party_mera25_percentage,party_volt_percentage,party_piraten_percentage,party_familie_percentage,party_ödp_percentage,party_freie_wähler_percentage,party_tierschutz_hier_percentage,party_big_percentage,party_verjüngungsforschung_percentage,party_pdh_percentage,party_heimat_percentage,party_dkp_percentage,party_menschliche_welt_percentage,party_bündnis_c_percentage,party_mlpd_percentage,party_sgp_percentage,party_abg_percentage,party_die_basis_percentage,party_bündnis_deutschand_percentage,party_bsw_percentage,party_dawa_percentage,party_klimaliste_percentage,party_letzte_generation_percentage,party_pdv_percentage,party_pdf_percentage,party_v_partei3_percentage
01621,01,621,942,702,240,0,334,11,333,1,35.45647558386412,0.29940119760479045,99.7005988023952,78,22,43,36,20,28,10,9,20,21,3,1,1,0,4,1,0,0,0,1,1,1,1,0,0,0,1,16,4,1,7,0,2,1,23.423423423423422,6.606606606606606,12.912912912912914,10.81081081081081,6.006006006006006,8.408408408408409,3.003003003003003,2.7027027027027026,6.006006006006006,6.306306306306306,0.9009009009009009,0.3003003003003003,0.3003003003003003,0.0,1.2012012012012012,0.3003003003003003,0.0,0.0,0.0,0.3003003003003003,0.3003003003003003,0.3003003003003003,0.3003003003003003,0.0,0.0,0.0,0.3003003003003003,4.804804804804805,1.2012012012012012,0.3003003003003003,2.1021021021021022,0.0,0.6006006006006006,0.3003003003003003
01622,01,622,908,723,185,0,248,5,247,1,27.312775330396477,0.4032258064516129,99.59677419354838,60,8,22,40,13,8,1,5,20,9,4,0,1,1,1,9,1,3,0,0,0,0,0,2,1,1,1,15,14,2,3,0,2,0,24.291497975708502,3.2388663967611335,8.906882591093117,16.194331983805668,5.263157894736842,3.2388663967611335,0.4048582995951417,2.0242914979757085,8.097165991902834,3.643724696356275,1.6194331983805668,0.0,0.4048582995951417,0.4048582995951417,0.4048582995951417,3.643724696356275,0.4048582995951417,1.214574898785425,0.0,0.0,0.0,0.0,0.0,0.8097165991902834,0.4048582995951417,0.4048582995951417,0.4048582995951417,6.0728744939271255,5.668016194331984,0.8097165991902834,1.214574898785425,0.0,0.8097165991902834,0.0
01623,01,623,984,705,279,0,326,5,326,0,33.13008130081301,0.0,100.0,84,35,56,26,13,16,6,4,10,21,7,1,2,1,3,0,0,1,0,0,1,0,0,0,0,3,0,22,9,0,4,0,0,1,25.766871165644172,10.736196319018406,17.177914110429448,7.975460122699387,3.9877300613496933,4.9079754601226995,1.8404907975460123,1.2269938650306749,3.067484662576687,6.441717791411043,2.147239263803681,0.3067484662576687,0.6134969325153374,0.3067484662576687,0.9202453987730062,0.0,0.0,0.3067484662576687,0.0,0.0,0.3067484662576687,0.0,0.0,0.0,0.0,0.9202453987730062,0.0,6.748466257668712,2.7607361963190185,0.0,1.2269938650306749,0.0,0.0,0.3067484662576687
01624,01,624,1051,797,254,0,261,3,261,0,24.83349191246432,0.0,100.0,59,8,26,50,17,6,6,7,25,14,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22,7,1,6,0,3,0,22.60536398467433,3.065134099616858,9.961685823754788,19.157088122605366,6.513409961685824,2.2988505747126435,2.2988505747126435,2.681992337164751,9.578544061302683,5.363984674329502,0.7662835249042145,0.0,0.0,0.0,0.38314176245210724,0.38314176245210724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42911877394636,2.681992337164751,0.38314176245210724,2.2988505747126435,0.0,1.1494252873563218,0.0
01625,01,625,1033,823,210,0,219,1,217,2,21.200387221684412,0.91324200913242,99.08675799086758,30,16,15,38,11,5,3,4,23,17,1,0,1,0,2,5,0,0,0,2,0,0,0,1,1,0,0,13,22,0,5,0,2,0,13.82488479262673,7.373271889400922,6.912442396313365,17.51152073732719,5.0691244239631335,2.3041474654377883,1.3824884792626728,1.8433179723502304,10.599078341013826,7.834101382488479,0.4608294930875576,0.0,0.4608294930875576,0.0,0.9216589861751152,2.3041474654377883,0.0,0.0,0.0,0.9216589861751152,0.0,0.0,0.0,0.4608294930875576,0.4608294930875576,0.0,0.0,5.990783410138248,10.138248847926267,0.0,2.3041474654377883,0.0,0.9216589861751152,0.0
01626,01,626,1044,792,252,0,278,4,275,3,26.62835249042146,1.079136690647482,98.92086330935251,57,27,31,35,25,6,11,5,10,24,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,26,11,0,1,0,0,0,20.727272727272727,9.818181818181818,11.272727272727273,12.727272727272727,9.090909090909092,2.181818181818182,4.0,1.8181818181818181,3.6363636363636362,8.727272727272728,1.090909090909091,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454545454545455,4.0,0.0,0.36363636363636365,0.0,0.0,0.0
01627,01,627,784,587,197,0,239,5,237,2,30.484693877551024,0.8368200836820083,99.16317991631799,53,15,19,47,13,9,4,5,8,29,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,9,0,3,0,2,0,22.362869198312236,6.329113924050633,8.016877637130802,19.831223628691983,5.485232067510549,3.79746835443038,1.6877637130801686,2.109704641350211,3.375527426160337,12.236286919831224,0.42194092827004215,0.0,0.0,0.0,0.0,0.0,0.42194092827004215,0.0,0.0,0.0,0.0,0.0,0.0,0.42194092827004215,0.0,0.0,0.0,7.59493670886076,3.79746835443038,0.0,1.2658227848101267,0.0,0.8438818565400843,0.0
01628,01,628,920,752,168,0,270,2,267,3,29.347826086956523,1.1111111111111112,98.88888888888889,31,23,46,44,23,8,11,7,17,12,4,0,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0,16,7,0,6,1,1,1,11.610486891385769,8.614232209737828,17.228464419475657,16.479400749063668,8.614232209737828,2.9962546816479403,4.119850187265917,2.6217228464419478,6.367041198501873,4.49438202247191,1.4981273408239701,0.0,0.0,0.7490636704119851,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.0,0.0,0.37453183520599254,0.7490636704119851,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,5.992509363295881,2.6217228464419478,0.0,2.247191011235955,0.37453183520599254,0.37453183520599254,0.37453183520599254
01629,01,629,1128,893,235,0,285,7,284,1,25.265957446808514,0.3508771929824561,99.64912280701755,47,25,31,34,32,12,3,7,15,11,1,3,2,3,3,1,0,3,0,1,0,0,0,0,0,0,1,32,12,1,2,1,0,1,16.549295774647888,8.80281690140845,10.915492957746478,11.971830985915492,11.267605633802818,4.225352112676056,1.056338028169014,2.464788732394366,5.28169014084507,3.873239436619718,0.35211267605633806,1.056338028169014,0.7042253521126761,1.056338028169014,1.056338028169014,0.35211267605633806,0.0,1.056338028169014,0.0,0.35211267605633806,0.0,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,11.267605633802818,4.225352112676056,0.35211267605633806,0.7042253521126761,0.35211267605633806,0.0,0.35211267605633806
016A,01,6A,0,0,0,0,490,490,487,3,inf,0.6122448979591837,99.38775510204081,148,35,24,83,26,16,13,9,21,41,5,2,5,1,1,1,0,2,0,0,1,1,1,0,0,1,2,25,8,0,12,1,1,1,30.390143737166326,7.186858316221765,4.9281314168377826,17.04312114989733,5.338809034907597,3.285420944558522,2.6694045174537986,1.8480492813141685,4.312114989733059,8.41889117043121,1.0266940451745379,0.41067761806981523,1.0266940451745379,0.20533880903490762,0.20533880903490762,0.20533880903490762,0.0,0.41067761806981523,0.0,0.0,0.20533880903490762,0.20533880903490762,0.20533880903490762,0.0,0.0,0.20533880903490762,0.41067761806981523,5.133470225872689,1.642710472279261,0.0,2.4640657084188913,0.20533880903490762,0.20533880903490762,0.20533880903490762
016B,01,6B,0,0,0,0,582,582,580,2,inf,0.3436426116838488,99.65635738831615,178,54,74,66,31,28,13,13,13,44,1,1,2,4,4,0,0,0,0,0,0,0,1,1,0,1,1,29,4,1,9,1,4,2,30.689655172413794,9.310344827586208,12.758620689655173,11.379310344827587,5.344827586206897,4.827586206896552,2.2413793103448274,2.2413793103448274,2.2413793103448274,7.586206896551724,0.1724137931034483,0.1724137931034483,0.3448275862068966,0.6896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.1724137931034483,0.0,0.1724137931034483,0.1724137931034483,5.0,0.6896551724137931,0.1724137931034483,1.5517241379310345,0.1724137931034483,0.6896551724137931,0.3448275862068966
016C,01,6C,0,0,0,0,616,616,615,1,inf,0.16233766233766234,99.83766233766234,176,41,49,113,22,35,14,18,27,57,1,0,3,0,5,2,0,2,0,2,0,0,1,0,0,2,0,23,1,5,11,0,3,2,28.61788617886179,6.666666666666667,7.967479674796748,18.3739837398374,3.577235772357724,5.691056910569105,2.2764227642276422,2.9268292682926833,4.390243902439024,9.268292682926829,0.16260162601626016,0.0,0.4878048780487805,0.0,0.8130081300813009,0.3252032520325203,0.0,0.3252032520325203,0.0,0.3252032520325203,0.0,0.0,0.16260162601626016,0.0,0.0,0.3252032520325203,0.0,3.7398373983739837,0.16260162601626016,0.8130081300813009,1.788617886178862,0.0,0.4878048780487805,0.3252032520325203
016D,01,6D,0,0,0,0,561,561,561,0,inf,0.0,100.0,161,57,59,83,19,21,15,17,17,40,5,0,7,1,2,0,0,4,1,1,1,0,0,1,1,1,1,29,3,2,10,1,1,0,28.698752228163993,10.16042780748663,10.51693404634581,14.795008912655971,3.3868092691622103,3.7433155080213902,2.6737967914438503,3.0303030303030303,3.0303030303030303,7.130124777183601,0.8912655971479502,0.0,1.2477718360071302,0.17825311942959002,0.35650623885918004,0.0,0.0,0.7130124777183601,0.17825311942959002,0.17825311942959002,0.17825311942959002,0.0,0.0,0.17825311942959002,0.17825311942959002,0.17825311942959002,0.17825311942959002,5.169340463458111,0.53475935828877,0.35650623885918004,1.7825311942959003,0.17825311942959002,0.17825311942959002,0.0
016E,01,6E,0,0,0,0,552,552,551,1,inf,0.18115942028985507,99.81884057971014,182,34,40,97,16,31,12,9,17,44,7,1,1,0,1,0,0,0,0,0,0,2,1,0,0,2,1,28,10,4,10,0,1,0,33.03085299455535,6.170598911070781,7.259528130671507,17.604355716878402,2.9038112522686026,5.626134301270418,2.1778584392014517,1.6333938294010888,3.0852994555353903,7.985480943738657,1.2704174228675136,0.18148820326678766,0.18148820326678766,0.0,0.18148820326678766,0.0,0.0,0.0,0.0,0.0,0.0,0.3629764065335753,0.18148820326678766,0.0,0.0,0.3629764065335753,0.18148820326678766,5.081669691470054,1.8148820326678767,0.7259528130671506,1.8148820326678767,0.0,0.18148820326678766,0.0
016F,01,6F,0,0,0,0,860,860,858,2,inf,0.23255813953488372,99.76744186046511,276,81,97,96,39,41,24,18,14,79,3,1,6,4,0,0,0,4,0,0,0,2,0,1,0,1,1,40,2,6,13,3,6,0,32.16783216783217,9.44055944055944,11.305361305361306,11.188811188811188,4.545454545454546,4.778554778554779,2.797202797202797,2.097902097902098,1.6317016317016315,9.207459207459207,0.34965034965034963,0.11655011655011654,0.6993006993006993,0.4662004662004662,0.0,0.0,0.0,0.4662004662004662,0.0,0.0,0.0,0.2331002331002331,0.0,0.11655011655011654,0.0,0.11655011655011654,0.11655011655011654,4.662004662004662,0.2331002331002331,0.6993006993006993,1.5151515151515151,0.34965034965034963,0.6993006993006993,0.0
016G,01,6G,0,0,0,0,570,570,567,3,inf,0.5263157894736842,99.47368421052632,161,49,56,102,20,18,17,13,26,28,1,1,0,3,1,9,2,2,1,1,1,0,0,0,0,0,0,33,8,0,11,0,1,2,28.39506172839506,8.641975308641975,9.876543209876543,17.989417989417987,3.527336860670194,3.1746031746031744,2.9982363315696645,2.2927689594356258,4.5855379188712515,4.938271604938271,0.1763668430335097,0.1763668430335097,0.0,0.5291005291005291,0.1763668430335097,1.5873015873015872,0.3527336860670194,0.3527336860670194,0.1763668430335097,0.1763668430335097,0.1763668430335097,0.0,0.0,0.0,0.0,0.0,0.0,5.82010582010582,1.4109347442680775,0.0,1.9400352733686066,0.0,0.1763668430335097,0.3527336860670194
016H,01,6H,0,0,0,0,486,486,486,0,inf,0.0,100.0,154,43,33,85,14,30,9,3,15,44,4,0,0,3,4,3,0,3,0,1,0,0,0,1,0,0,1,18,4,2,11,0,0,1,31.68724279835391,8.847736625514404,6.790123456790123,17.48971193415638,2.880658436213992,6.172839506172839,1.8518518518518516,0.6172839506172839,3.0864197530864197,9.053497942386832,0.823045267489712,0.0,0.0,0.6172839506172839,0.823045267489712,0.6172839506172839,0.0,0.6172839506172839,0.0,0.205761316872428,0.0,0.0,0.0,0.205761316872428,0.0,0.0,0.205761316872428,3.7037037037037033,0.823045267489712,0.411522633744856,2.263374485596708,0.0,0.0,0.205761316872428
016I,01,6I,0,0,0,0,658,658,657,1,inf,0.1519756838905775,99.84802431610942,188,56,52,150,23,27,8,15,24,47,5,0,5,3,2,3,0,1,0,0,0,1,0,0,0,1,0,24,5,1,13,0,0,3,28.61491628614916,8.52359208523592,7.91476407914764,22.831050228310502,3.50076103500761,4.10958904109589,1.21765601217656,2.28310502283105,3.65296803652968,7.15372907153729,0.76103500761035,0.0,0.76103500761035,0.45662100456621,0.30441400304414,0.45662100456621,0.0,0.15220700152207,0.0,0.0,0.0,0.15220700152207,0.0,0.0,0.0,0.15220700152207,0.0,3.65296803652968,0.76103500761035,0.15220700152207,1.97869101978691,0.0,0.0,0.45662100456621
016J,01,6J,0,0,0,0,535,535,535,0,inf,0.0,100.0,173,35,65,69,22,26,15,7,20,39,5,3,4,1,3,0,0,1,0,3,0,3,0,2,0,0,0,23,2,2,12,0,0,0,32.33644859813084,6.5420560747663545,12.149532710280374,12.897196261682243,4.112149532710281,4.859813084112149,2.803738317757009,1.3084112149532712,3.7383177570093453,7.289719626168225,0.9345794392523363,0.5607476635514018,0.7476635514018692,0.1869158878504673,0.5607476635514018,0.0,0.0,0.1869158878504673,0.0,0.5607476635514018,0.0,0.5607476635514018,0.0,0.3738317757009346,0.0,0.0,0.0,4.299065420560748,0.3738317757009346,0.3738317757009346,2.2429906542056073,0.0,0.0,0.0
01700,01,700,893,722,171,0,249,1,247,2,27.88353863381859,0.8032128514056224,99.19678714859438,46,19,25,45,10,9,6,6,19,19,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,24,10,0,2,1,0,0,18.62348178137652,7.6923076923076925,10.121457489878543,18.218623481781375,4.048582995951417,3.643724696356275,2.42914979757085,2.42914979757085,7.6923076923076925,7.6923076923076925,0.4048582995951417,0.4048582995951417,0.0,0.4048582995951417,0.0,0.0,0.0,0.8097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048582995951417,9.7165991902834,4.048582995951417,0.0,0.8097165991902834,0.4048582995951417,0.0,0.0
01701,01,701,745,439,306,0,228,8,228,0,30.604026845637584,0.0,100.0,61,11,25,32,11,16,5,5,10,18,2,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,14,3,0,4,1,2,1,26.75438596491228,4.824561403508771,10.964912280701753,14.035087719298245,4.824561403508771,7.017543859649122,2.1929824561403506,2.1929824561403506,4.385964912280701,7.894736842105263,0.8771929824561403,0.0,0.8771929824561403,0.43859649122807015,1.3157894736842104,0.0,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140350877192982,1.3157894736842104,0.0,1.7543859649122806,0.43859649122807015,0.8771929824561403,0.43859649122807015
01702,01,702,809,569,240,0,225,4,223,2,27.812113720642767,0.8888888888888888,99.11111111111111,49,12,27,39,21,18,2,3,5,15,2,1,3,1,2,1,0,1,0,0,0,0,1,0,0,0,1,10,4,0,4,0,1,0,21.973094170403588,5.381165919282512,12.10762331838565,17.48878923766816,9.417040358744394,8.071748878923767,0.8968609865470852,1.345291479820628,2.242152466367713,6.726457399103139,0.8968609865470852,0.4484304932735426,1.345291479820628,0.4484304932735426,0.8968609865470852,0.4484304932735426,0.0,0.4484304932735426,0.0,0.0,0.0,0.0,0.4484304932735426,0.0,0.0,0.0,0.4484304932735426,4.484304932735426,1.7937219730941705,0.0,1.7937219730941705,0.0,0.4484304932735426,0.0
01703,01,703,835,650,185,0,278,3,276,2,33.293413173652695,0.7194244604316548,99.28057553956835,58,32,28,28,24,7,12,8,17,17,2,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,18,15,1,2,0,1,0,21.014492753623188,11.594202898550725,10.144927536231885,10.144927536231885,8.695652173913043,2.536231884057971,4.3478260869565215,2.898550724637681,6.159420289855073,6.159420289855073,0.7246376811594203,0.36231884057971014,0.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.0,0.7246376811594203,0.0,0.36231884057971014,0.0,0.0,0.0,0.0,0.36231884057971014,6.521739130434782,5.434782608695652,0.36231884057971014,0.7246376811594203,0.0,0.36231884057971014,0.0
01704,01,704,1051,760,291,0,321,3,321,0,30.542340627973356,0.0,100.0,82,35,29,40,29,14,8,0,10,21,0,0,2,2,6,1,2,0,0,1,0,1,0,6,0,0,1,19,9,2,1,0,0,0,25.54517133956386,10.903426791277258,9.034267912772584,12.461059190031152,9.034267912772584,4.361370716510903,2.4922118380062304,0.0,3.115264797507788,6.5420560747663545,0.0,0.0,0.6230529595015576,0.6230529595015576,1.8691588785046727,0.3115264797507788,0.6230529595015576,0.0,0.0,0.3115264797507788,0.0,0.3115264797507788,0.0,1.8691588785046727,0.0,0.0,0.3115264797507788,5.919003115264798,2.803738317757009,0.6230529595015576,0.3115264797507788,0.0,0.0,0.0
01705,01,705,806,559,247,0,271,1,270,1,33.62282878411911,0.36900369003690037,99.63099630996311,63,17,28,48,12,17,8,8,12,16,1,0,2,1,1,0,0,1,0,0,1,1,0,0,0,2,0,21,2,1,5,1,1,0,23.333333333333332,6.296296296296296,10.37037037037037,17.77777777777778,4.444444444444445,6.296296296296296,2.9629629629629632,2.9629629629629632,4.444444444444445,5.9259259259259265,0.3703703703703704,0.0,0.7407407407407408,0.3703703703703704,0.3703703703703704,0.0,0.0,0.3703703703703704,0.0,0.0,0.3703703703703704,0.3703703703703704,0.0,0.0,0.0,0.7407407407407408,0.0,7.777777777777778,0.7407407407407408,0.3703703703703704,1.8518518518518516,0.3703703703703704,0.3703703703703704,0.0
01706,01,706,936,613,323,0,341,6,341,0,36.43162393162393,0.0,100.0,100,27,35,49,20,23,8,6,14,26,3,0,1,0,1,0,0,5,0,1,0,1,0,0,0,1,1,11,2,1,3,0,2,0,29.32551319648094,7.9178885630498534,10.263929618768328,14.369501466275661,5.865102639296188,6.744868035190615,2.346041055718475,1.7595307917888565,4.105571847507331,7.624633431085044,0.8797653958944283,0.0,0.2932551319648094,0.0,0.2932551319648094,0.0,0.0,1.466275659824047,0.0,0.2932551319648094,0.0,0.2932551319648094,0.0,0.0,0.0,0.2932551319648094,0.2932551319648094,3.225806451612903,0.5865102639296188,0.2932551319648094,0.8797653958944283,0.0,0.5865102639296188,0.0
01707,01,707,1173,766,407,0,391,14,389,2,33.33333333333333,0.5115089514066496,99.48849104859335,121,23,40,47,14,14,23,7,9,32,0,0,1,1,1,3,0,0,0,0,2,2,0,0,1,2,2,21,9,2,8,0,3,1,31.10539845758355,5.912596401028278,10.282776349614396,12.082262210796916,3.5989717223650386,3.5989717223650386,5.912596401028278,1.7994858611825193,2.313624678663239,8.226221079691516,0.0,0.0,0.2570694087403599,0.2570694087403599,0.2570694087403599,0.7712082262210797,0.0,0.0,0.0,0.0,0.5141388174807198,0.5141388174807198,0.0,0.0,0.2570694087403599,0.5141388174807198,0.5141388174807198,5.3984575835475574,2.313624678663239,0.5141388174807198,2.056555269922879,0.0,0.7712082262210797,0.2570694087403599
01708,01,708,1155,788,367,0,449,15,446,3,38.874458874458874,0.6681514476614699,99.33184855233853,140,28,30,49,28,25,11,5,24,33,6,1,1,2,3,0,0,2,0,2,1,1,0,1,1,4,0,29,6,0,10,0,2,1,31.390134529147986,6.278026905829597,6.726457399103139,10.986547085201794,6.278026905829597,5.605381165919283,2.4663677130044843,1.1210762331838564,5.381165919282512,7.399103139013453,1.345291479820628,0.2242152466367713,0.2242152466367713,0.4484304932735426,0.672645739910314,0.0,0.0,0.4484304932735426,0.0,0.4484304932735426,0.2242152466367713,0.2242152466367713,0.0,0.2242152466367713,0.2242152466367713,0.8968609865470852,0.0,6.502242152466367,1.345291479820628,0.0,2.242152466367713,0.0,0.4484304932735426,0.2242152466367713
01709,01,709,997,697,300,0,363,4,361,2,36.40922768304915,0.5509641873278237,99.44903581267218,112,20,37,32,21,22,10,8,19,25,4,1,4,0,0,0,0,1,0,1,0,0,0,0,0,2,0,26,7,1,7,0,0,1,31.024930747922436,5.540166204986149,10.249307479224377,8.86426592797784,5.8171745152354575,6.094182825484765,2.7700831024930745,2.21606648199446,5.263157894736842,6.9252077562326875,1.10803324099723,0.2770083102493075,1.10803324099723,0.0,0.0,0.0,0.0,0.2770083102493075,0.0,0.2770083102493075,0.0,0.0,0.0,0.0,0.0,0.554016620498615,0.0,7.202216066481995,1.9390581717451523,0.2770083102493075,1.9390581717451523,0.0,0.0,0.2770083102493075
01710,01,710,708,553,155,0,243,7,241,2,34.32203389830508,0.823045267489712,99.1769547325103,50,16,17,31,10,4,8,4,30,21,2,0,1,1,2,6,0,4,0,0,0,0,0,0,0,0,1,20,9,0,2,0,1,1,20.74688796680498,6.639004149377594,7.053941908713693,12.863070539419086,4.149377593360995,1.6597510373443984,3.319502074688797,1.6597510373443984,12.448132780082988,8.71369294605809,0.8298755186721992,0.0,0.4149377593360996,0.4149377593360996,0.8298755186721992,2.4896265560165975,0.0,1.6597510373443984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149377593360996,8.29875518672199,3.7344398340248963,0.0,0.8298755186721992,0.0,0.4149377593360996,0.4149377593360996
01711,01,711,581,455,126,0,191,3,189,2,32.87435456110155,1.0471204188481675,98.95287958115183,35,10,19,23,19,13,6,2,15,16,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,15,9,0,0,1,2,0,18.51851851851852,5.291005291005291,10.052910052910052,12.16931216931217,10.052910052910052,6.878306878306878,3.1746031746031744,1.0582010582010581,7.936507936507936,8.465608465608465,0.5291005291005291,0.5291005291005291,0.0,0.0,0.5291005291005291,0.0,0.0,0.5291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507936507936,4.761904761904762,0.0,0.0,0.5291005291005291,1.0582010582010581,0.0
01712,01,712,1095,836,259,0,321,4,319,2,29.315068493150687,0.6230529595015576,99.37694704049844,65,32,27,42,25,13,9,4,19,20,1,2,0,0,3,0,1,4,1,0,1,0,0,0,0,1,0,21,20,1,5,0,1,1,20.37617554858934,10.031347962382444,8.463949843260188,13.166144200626958,7.836990595611286,4.075235109717868,2.8213166144200628,1.2539184952978055,5.956112852664576,6.269592476489027,0.3134796238244514,0.6269592476489028,0.0,0.0,0.9404388714733543,0.0,0.3134796238244514,1.2539184952978055,0.3134796238244514,0.0,0.3134796238244514,0.0,0.0,0.0,0.0,0.3134796238244514,0.0,6.583072100313479,6.269592476489027,0.3134796238244514,1.5673981191222568,0.0,0.3134796238244514,0.3134796238244514
01713,01,713,1006,786,220,0,298,4,298,0,29.62226640159046,0.0,100.0,76,21,15,37,9,13,12,1,28,24,2,1,0,1,1,7,0,0,0,1,1,0,0,0,0,0,0,27,12,0,5,1,2,1,25.503355704697988,7.046979865771812,5.033557046979865,12.416107382550337,3.0201342281879198,4.3624161073825505,4.026845637583892,0.33557046979865773,9.395973154362416,8.053691275167784,0.6711409395973155,0.33557046979865773,0.0,0.33557046979865773,0.33557046979865773,2.348993288590604,0.0,0.0,0.0,0.33557046979865773,0.33557046979865773,0.0,0.0,0.0,0.0,0.0,0.0,9.060402684563758,4.026845637583892,0.0,1.6778523489932886,0.33557046979865773,0.6711409395973155,0.33557046979865773
01714,01,714,1241,842,399,0,368,6,365,3,29.653505237711524,0.8152173913043478,99.18478260869566,115,17,28,50,18,20,6,3,24,28,2,0,2,1,1,0,1,2,0,1,0,0,0,1,0,0,0,22,15,0,6,0,2,0,31.506849315068493,4.657534246575342,7.671232876712329,13.698630136986301,4.931506849315069,5.47945205479452,1.643835616438356,0.821917808219178,6.575342465753424,7.671232876712329,0.547945205479452,0.0,0.547945205479452,0.273972602739726,0.273972602739726,0.0,0.273972602739726,0.547945205479452,0.0,0.273972602739726,0.0,0.0,0.0,0.273972602739726,0.0,0.0,0.0,6.027397260273973,4.10958904109589,0.0,1.643835616438356,0.0,0.547945205479452,0.0
01715,01,715,864,668,196,0,247,3,243,4,28.587962962962965,1.6194331983805668,98.38056680161942,44,23,26,22,14,6,8,8,21,16,0,0,1,0,2,1,0,2,0,1,1,0,0,1,1,0,0,25,18,0,1,0,0,1,18.106995884773664,9.465020576131687,10.699588477366255,9.053497942386832,5.761316872427984,2.4691358024691357,3.292181069958848,3.292181069958848,8.641975308641975,6.584362139917696,0.0,0.0,0.411522633744856,0.0,0.823045267489712,0.411522633744856,0.0,0.823045267489712,0.0,0.411522633744856,0.411522633744856,0.0,0.0,0.411522633744856,0.411522633744856,0.0,0.0,10.2880658436214,7.4074074074074066,0.0,0.411522633744856,0.0,0.0,0.411522633744856
